   1.3652470000000000E-002   1.0012160119144651        1.0151921448639485        5.1454880473362670E-003   1.0004835555297436        2.4783607193791727E-003
   1.3872007800000001E-002   1.0012138228659551        1.0149827453411489        5.1362722528512815E-003   1.0004909345548769        2.4859377965311480E-003
   1.4094115200000000E-002   1.0012211308831118        1.0147819292864513        5.1402826776872513E-003   1.0004809855343129        2.4820754573104268E-003
   1.4318837799999999E-002   1.0012177775113624        1.0145817201551788        5.1310342671129026E-003   1.0004896145686077        2.4897788944331554E-003
   1.4546223000000000E-002   1.0012250836608469        1.0143891096685220        5.1350931585062223E-003   1.0004796681604682        2.4859175728004566E-003
   1.4776318300000001E-002   1.0012208764704913        1.0141975436250916        5.1258232679872139E-003   1.0004892382829123        2.4937493482676720E-003
   1.5009172300000000E-002   1.0012283013998888        1.0140127005914801        5.1299280201598666E-003   1.0004791754217592        2.4898912441535474E-003
   1.5244834100000000E-002   1.0012235117495465        1.0138290799981444        5.1206383292058616E-003   1.0004894166694775        2.4978530992267418E-003
   1.5483355100000000E-002   1.0012310998081650        1.0136515068319620        5.1247877745705791E-003   1.0004791937095623        2.4939992026403674E-003
   1.5724785599999999E-002   1.0012259212614660        1.0134751417641907        5.1154754074089299E-003   1.0004899136566661        2.5020925855685767E-003
   1.5969179600000001E-002   1.0012336899921326        1.0133043245570212        5.1196695845120805E-003   1.0004795137437483        2.4982438880287727E-003
   1.6216590999999999E-002   1.0012282457502193        1.0131345921852863        5.1103294027142875E-003   1.0004905919432903        2.5064726836429053E-003
   1.6467073900000000E-002   1.0012362008189932        1.0129700265055461        5.1145706628243940E-003   1.0004800094121802        2.5026291825100602E-003
   1.6720684199999999E-002   1.0012305609863836        1.0128063779555458        5.1051953410446360E-003   1.0004913795332318        2.5109988223011364E-003
   1.6977479699999999E-002   1.0012387026301208        1.0126475856149797        5.1094849326962814E-003   1.0004806144264762        2.5071609255848007E-003
   1.7237518000000000E-002   1.0012328982399774        1.0124895213344196        5.1000669840484351E-003   1.0004922472423081        2.5156740131840926E-003
   1.7500858800000001E-002   1.0012412249463549        1.0123360755721644        5.1044036215921853E-003   1.0004813027707002        2.5118442012548891E-003
   1.7767561599999999E-002   1.0012352640652471        1.0121831517411712        5.0949340768026048E-003   1.0004931910351225        2.5205019264324148E-003
   1.8037688000000000E-002   1.0012437770375548        1.0120346901787538        5.0993161689043276E-003   1.0004820674350692        2.5166822988780969E-003
   1.8311301200000001E-002   1.0012376516875774        1.0118864964291463        5.0897823590068001E-003   1.0004942188912185        2.5254843289220269E-003
   1.8588466599999999E-002   1.0012463523276591        1.0117426640344673        5.0942091103399721E-003   1.0004829142151344        2.5216740875359366E-003
   1.8869249200000000E-002   1.0012400523370968        1.0115988668817140        5.0845954320901231E-003   1.0004953372054055        2.5306177646668643E-003
   1.9153716000000001E-002   1.0012489426351123        1.0114593334913640        5.0890649929572207E-003   1.0004838478153233        2.5268145023340017E-003
   1.9441936199999999E-002   1.0012424714128365        1.0113197005667860        5.0793552935758301E-003   1.0004965365778413        2.5358963894768780E-003
   1.9733980299999999E-002   1.0012515552552947        1.0111841689948136        5.0838645094692285E-003   1.0004848563772457        2.5320968762208660E-003
   2.0029919199999999E-002   1.0012449336184892        1.0110485252534316        5.0740433124174212E-003   1.0004977893581515        2.5413158765999590E-003
   2.0329825600000000E-002   1.0012542179335846        1.0109167476033958        5.0785902608166096E-003   1.0004859096805423        2.5375175667088569E-003
   2.0633773899999999E-002   1.0012474694884330        1.0107848684766767        5.0686444167215234E-003   1.0004990643099576        2.5468751689357977E-003
   2.0941840499999999E-002   1.0012569631082193        1.0106566401838153        5.0732303218161247E-003   1.0004869756357604        2.5430770472135806E-003
   2.1254103600000001E-002   1.0012501063062553        1.0105282463225520        5.0631512277113230E-003   1.0005003349398072        2.5525753905625498E-003
   2.1570641500000001E-002   1.0012598016972383        1.0104033007659130        5.0677797928656730E-003   1.0004880439807449        2.5487762632922417E-003
   2.1891536199999999E-002   1.0012528492345520        1.0102780917636263        5.0575595180308549E-003   1.0005015980677090        2.5584194300526538E-003
   2.2216869500000000E-002   1.0012627323879788        1.0101561790124824        5.0622340319745962E-003   1.0004891173848383        2.5546171970561092E-003
   2.2546725300000001E-002   1.0012556883469312        1.0100338390551962        5.0518641132389023E-003   1.0005028652287924        2.5644096468388109E-003
   2.2881191200000001E-002   1.0012657668568656        1.0099148113820924        5.0565858796985386E-003   1.0004901844175540        2.5606001947656178E-003
   2.3220354700000001E-002   1.0012586341372052        1.0097951350403314        5.0460584300112687E-003   1.0005041262661272        2.5705465216624801E-003
   2.3564305200000000E-002   1.0012689204733110        1.0096787208733233        5.0508274510542382E-003   1.0004912267833910        2.5667209685487991E-003
   2.3913135799999999E-002   1.0012616897760129        1.0095616272859316        5.0401348103290113E-003   1.0005053732768456        2.5768231445408717E-003
   2.4266939599999999E-002   1.0012722371162515        1.0094476577997995        5.0449489998071499E-003   1.0004921971869150        2.5729744820643706E-003
   2.4625813600000001E-002   1.0012648623933251        1.0093329944972873        5.0340984490910992E-003   1.0005065944148825        2.5832326245358896E-003
   2.4989854499999999E-002   1.0012757091265789        1.0092213531123273        5.0389549941711933E-003   1.0004930982362270        2.5793533713208295E-003
   2.5359163099999998E-002   1.0012681696215702        1.0091090612226188        5.0279578091138137E-003   1.0005077685168318        2.5897697886439470E-003
   2.5733841600000001E-002   1.0012792995962900        1.0089997339322214        5.0328550797291670E-003   1.0004939650977662        2.5858551361609841E-003
   2.6113996300000001E-002   1.0012716029878141        1.0088896709436135        5.0217151216464433E-003   1.0005089094119766        2.5964424643141314E-003
   2.6499733300000002E-002   1.0012829934923948        1.0087825373879531        5.0266554044516767E-003   1.0004948228559905        2.5924944648532526E-003
   2.6891162600000001E-002   1.0012751285893484        1.0086746023279507        5.0153696500269077E-003   1.0005100666182356        2.6032734812120387E-003
   2.7288395900000002E-002   1.0012867451535516        1.0085694935797298        5.0203567068483066E-003   1.0004957323699568        2.5992935929052062E-003
   2.7691546800000001E-002   1.0012786952972317        1.0084636256667290        5.0089088747655936E-003   1.0005113095806659        2.6102896312736852E-003
   2.8100732699999999E-002   1.0012905040745272        1.0083604090923790        5.0139342308883434E-003   1.0004967662203614        2.6062848013411527E-003
   2.8516072800000000E-002   1.0012822643393202        1.0082564905198459        5.0022899543715488E-003   1.0005126989402049        2.6175228791441257E-003
   2.8937688100000001E-002   1.0012942577188055        1.0081551204586918        5.0073428971910573E-003   1.0004979542261097        2.6134933323846924E-003
   2.9365703500000000E-002   1.0012858083210614        1.0080529876083824        4.9954573054582837E-003   1.0005142711500317        2.6249864799081130E-003
   2.9800247400000000E-002   1.0012980119005352        1.0079533973336710        5.0005188070113690E-003   1.0004993005906389        2.6209338036189658E-003
   3.0241450300000000E-002   1.0012893234584879        1.0078529275331962        4.9883494099688935E-003   1.0005160399838764        2.6326950216048776E-003
   3.0689446299999999E-002   1.0013018010651455        1.0077549301238793        4.9933898608939663E-003   1.0005007816772338        2.6286219540818394E-003
   3.1144371300000001E-002   1.0012929083602078        1.0076561203837084        4.9809213291768673E-003   1.0005179046358967        2.6406451885394389E-003
   3.1606364999999997E-002   1.0013056675545566        1.0075595277906322        4.9859424954357976E-003   1.0005023488263129        2.6365485152087778E-003
   3.2075568999999998E-002   1.0012966133470567        1.0074625516131908        4.9731503941272395E-003   1.0005198245556033        2.6488511867592138E-003
   3.2552130499999998E-002   1.0013096834784043        1.0073677321731198        4.9781461769977733E-003   1.0005039475522717        2.6447391289493101E-003
   3.3036198500000002E-002   1.0013005521520040        1.0072725365785833        4.9649924640710226E-003   1.0005217313984207        2.6573791389471711E-003
   3.3527925600000001E-002   1.0013139004569154        1.0071796445238219        4.9699586461891309E-003   1.0005055596356545        2.6532424892217856E-003
   3.4027468399999997E-002   1.0013047107582822        1.0070856770394696        4.9564237149518171E-003   1.0005236482717725        2.6662423317617705E-003
   3.4534987099999997E-002   1.0013182691339368        1.0069946202289435        4.9613586080609296E-003   1.0005072334651359        2.6620572438681048E-003
   3.5050645499999998E-002   1.0013089583209227        1.0069018001391570        4.9474182186557223E-003   1.0005256939800036        2.6754233417428642E-003
   3.5574607600000002E-002   1.0013227051280627        1.0068124113752746        4.9523427662507948E-003   1.0005090440807403        2.6711698600859184E-003
   3.6107044700000000E-002   1.0013132008719514        1.0067206582209201        4.9379697279065401E-003   1.0005279267567624        2.6848701203953623E-003
   3.6648131899999999E-002   1.0013272418916479        1.0066328455992339        4.9429111116056522E-003   1.0005109064876989        2.6805050668221495E-003
   3.7198048099999999E-002   1.0013175530823253        1.0065414720456600        4.9280686419622697E-003   1.0005302150562827        2.6945579082941103E-003
   3.7756975700000001E-002   1.0013319804438960        1.0064554208333412        4.9330684109122362E-003   1.0005127200155681        2.6900632543703619E-003
   3.8325104899999997E-002   1.0013222318308224        1.0063642750647837        4.9177545389277799E-003   1.0005323230011161        2.7044587264646093E-003
   3.8902625400000002E-002   1.0013369933338878        1.0062803294001599        4.9228794289594953E-003   1.0005143845115043        2.6998040438120118E-003
   3.9489734899999997E-002   1.0013271729105184        1.0061897589836286        4.9070524628220032E-003   1.0005343422168518        2.7146126703867604E-003
   4.0086634500000003E-002   1.0013423639870604        1.0061082184682584        4.9123426565708993E-003   1.0005158661667204        2.7097997579375505E-003
   4.0693528999999999E-002   1.0013321015262746        1.0060188372288803        4.8959852509140919E-003   1.0005365615384834        2.7250405527729847E-003
   4.1310630700000003E-002   1.0013479060257489        1.0059394225608194        4.9013528625569134E-003   1.0005173357176695        2.7200277891392586E-003
   4.1938155900000003E-002   1.0013372073467739        1.0058532977794434        4.8845075862343620E-003   1.0005388093621681        2.7357685259177360E-003
   4.2576324200000001E-002   1.0013533079648147        1.0057733068174648        4.8898056469510098E-003   1.0005191223648002        2.7305143761600929E-003
   4.3225362900000001E-002   1.0013421777541962        1.0056890539357957        4.8725605218012799E-003   1.0005413457760497        2.7467202806178079E-003
   4.3885502999999999E-002   1.0013582777565526        1.0056073426619581        4.8777450734602702E-003   1.0005215038231381        2.7412389602532519E-003
   4.4556979099999998E-002   1.0013466595743781        1.0055227596483656        4.8601408775791914E-003   1.0005445560620785        2.7579431021739161E-003
   4.5240033399999997E-002   1.0013627747915925        1.0054412293593307        4.8653323181700302E-003   1.0005245385980845        2.7522277225301133E-003
   4.5934915500000000E-002   1.0013508819507246        1.0053572608558863        4.8472757622224222E-003   1.0005482432788850        2.7694837340519773E-003
   4.6641878800000001E-002   1.0013670923168405        1.0052759491723966        4.8523691317405278E-003   1.0005280005105834        2.7635782111736836E-003
   4.7361183899999999E-002   1.0013549780028463        1.0051929138123075        4.8338656494678984E-003   1.0005522407247667        2.7812930053167702E-003
   4.8093099100000002E-002   1.0013715897986724        1.0051135282018717        4.8387994580180302E-003   1.0005314693722731        2.7752013541031862E-003
   4.8837896399999997E-002   1.0013596876741651        1.0050326763007840        4.8197918274630594E-003   1.0005558642471317        2.7934514913442745E-003
   4.9595855199999997E-002   1.0013764488080643        1.0049540198082900        4.8245283082071636E-003   1.0005348128078615        2.7871687439908061E-003
   5.0367262199999999E-002   1.0013649780023159        1.0048736838883867        4.8052225165848240E-003   1.0005591282201227        2.8059320993581356E-003
   5.1152411799999999E-002   1.0013816179646597        1.0047957227897710        4.8098337668675602E-003   1.0005381145366590        2.7995276531042773E-003
   5.1951605800000002E-002   1.0013704242509769        1.0047156776175505        4.7903259304289273E-003   1.0005624447171739        2.8187168455262434E-003
   5.2765149599999998E-002   1.0013870877673405        1.0046395798752943        4.7948377986069216E-003   1.0005412171757275        2.8120344880351164E-003
   5.3593359899999998E-002   1.0013764731677961        1.0045595622611454        4.7753077156261238E-003   1.0005652846487743        2.8316850083403302E-003
   5.4436560699999997E-002   1.0013930534136619        1.0044858721011101        4.7798732993677732E-003   1.0005438780964460        2.8246197687270182E-003
   5.5295083699999997E-002   1.0013833726958874        1.0044066150320232        4.7601918753613194E-003   1.0005674419270520        2.8448973857255612E-003
   5.6169267699999997E-002   1.0013996250672070        1.0043356399470182        4.7649828602402688E-003   1.0005460778216650        2.8374157333527759E-003
   5.7059459399999998E-002   1.0013909933211089        1.0042580804414272        4.7449507324808715E-003   1.0005690022336742        2.8582901356993774E-003
   5.7966016199999998E-002   1.0014062390993350        1.0041883347700016        4.7501000916611094E-003   1.0005483297258984        2.8503497200193660E-003
   5.8889303400000002E-002   1.0013982654722726        1.0041119618137171        4.7293347134514906E-003   1.0005709247505152        2.8717033923524771E-003
   5.9829697000000001E-002   1.0014128662104589        1.0040428168240838        4.7349047165909548E-003   1.0005504750550822        2.8631472494840848E-003
   6.0787580899999999E-002   1.0014050034273907        1.0039653502918260        4.7133326804143756E-003   1.0005733874049747        2.8851260111292213E-003
   6.1763349900000000E-002   1.0014195275213282        1.0038976158558257        4.7192857278043976E-003   1.0005524008096558        2.8756741678370537E-003
   6.2757402700000006E-002   1.0014116823076997        1.0038210204302711        4.6971600997134811E-003   1.0005757615489348        2.8983333076189168E-003
   6.3770152600000005E-002   1.0014261703890415        1.0037517420888484        4.7031342647778180E-003   1.0005540399683057        2.8877558494814905E-003
   6.4802028200000000E-002   1.0014180515245101        1.0036763759778986        4.6807216031233409E-003   1.0005781019925983        2.9110397893881753E-003
   6.5853461599999996E-002   1.0014321152484043        1.0036067965680890        4.6864003306501681E-003   1.0005560321045834        2.8993347741156248E-003
   6.6924899800000007E-002   1.0014243213811740        1.0035321486196718        4.6636129262532531E-003   1.0005803520384200        2.9234694277126025E-003
   6.8016797300000001E-002   1.0014374937694084        1.0034632463279465        4.6687036812288153E-003   1.0005583252424803        2.9105271150818637E-003
   6.9129623500000001E-002   1.0014305237902958        1.0033886750284120        4.6455545923714484E-003   1.0005825472153864        2.9357206316806554E-003
   7.0263862600000004E-002   1.0014419022311574        1.0033202287861498        4.6499223843929844E-003   1.0005614117468860        2.9214627972210957E-003
   7.1420006499999994E-002   1.0014372060534680        1.0032472637284064        4.6267308423017213E-003   1.0005841485968272        2.9478049448902885E-003
   7.2598561600000000E-002   1.0014467897637100        1.0031804147811230        4.6302089394377041E-003   1.0005640239519105        2.9324048683682124E-003
   7.3800042299999993E-002   1.0014435847775816        1.0031071570170529        4.6073109211643816E-003   1.0005860370316784        2.9598656026209847E-003
   7.5024984800000000E-002   1.0014517647067325        1.0030414544339763        4.6095729712223891E-003   1.0005667397776856        2.9436257393954989E-003
   7.6273933099999996E-002   1.0014487133618186        1.0029645301947063        4.5871018458160662E-003   1.0005892392762632        2.9720208117996610E-003
   7.7547445899999998E-002   1.0014561872847891        1.0029036905173891        4.5882781609847345E-003   1.0005701543059533        2.9550609944506462E-003
   7.8846097000000004E-002   1.0014536710209885        1.0028258388211513        4.5659240811985156E-003   1.0005927945522368        2.9844421304480741E-003
   8.0170474899999997E-002   1.0014608258531488        1.0027674986800823        4.5659081531683960E-003   1.0005736300175061        2.9669006475430402E-003
   8.1521183299999994E-002   1.0014598029269555        1.0026900236438210        4.5436800943465631E-003   1.0005955861195364        2.9974613481814423E-003
   8.2898840299999998E-002   1.0014661777050720        1.0026316456206372        4.5427195043508135E-003   1.0005768611423966        2.9794236565809607E-003
   8.4304086900000005E-002   1.0014662391424425        1.0025542247281867        4.5203489085416512E-003   1.0005985322251869        3.0111500860146834E-003
   8.5737571100000007E-002   1.0014728277540033        1.0024986176937691        4.5188318383993240E-003   1.0005791779387179        2.9925054257490444E-003
   8.7199963599999999E-002   1.0014729242175588        1.0024225347080833        4.4960655615020233E-003   1.0006014675817172        3.0251861741153589E-003
   8.8691957299999999E-002   1.0014788727328028        1.0023670737452723        4.4938186964995777E-003   1.0005821464406655        3.0056561136527641E-003
