   1.8846988700000000E-003  0.98511093308247077       0.22380781311176076        6.7550293156999437E-005   1.0129766670152940       -3.0694028655867170E-003
   1.9952694400000000E-003  0.98461079221147596       0.23666250273269310        8.2017350071152402E-005   1.0134882449426390       -3.0736680029297974E-003
   2.1065329200000002E-003  0.98407084815547796       0.24953582182342329        8.6499458141918743E-005   1.0140475283456316       -3.0690797535688498E-003
   2.2185016399999999E-003  0.98361361782295131       0.26247520214953818        1.0246310200004116E-004   1.0145157456573903       -3.0736108973544269E-003
   2.3311879499999999E-003  0.98311185041322768       0.27543214652522885        1.0838529538969690E-004   1.0150369231147283       -3.0687642550005362E-003
   2.4446041800000001E-003  0.98269809319758739       0.28845266845563389        1.2592149065878154E-004   1.0154609834582464       -3.0735099694379326E-003
   2.5587631399999998E-003  0.98223577718079536       0.30148907379253176        1.3337480041995255E-004   1.0159424734343188       -3.0684475732688397E-003
   2.6736778700000002E-003  0.98186598771293154       0.31458579211129151        1.5255755285114081E-004   1.0163216617311053       -3.0733640967061573E-003
   2.7893613999999999E-003  0.98144437003430463       0.32769606866252848        1.6162938707923053E-004   1.0167619206352454       -3.0681302146820699E-003
   2.9058270200000001E-003  0.98111903725240579       0.34086249099230298        1.8252992906702027E-004   1.0170955454505219       -3.0731744225559457E-003
   3.0230882100000002E-003  0.98073938368459124       0.35403937969256005        1.9330289839813907E-004   1.0174930242650131       -3.0678111938195409E-003
   3.1411587299999999E-003  0.98045896202779381       0.36726735834098689        2.1598904350740935E-004   1.0177804495612177       -3.0729400160745160E-003
   3.2600522999999999E-003  0.98012251974702613       0.38050185105413875        2.2854018327243735E-004   1.0181336341521079       -3.0674884192991156E-003
   3.3797831299999998E-003  0.97988739942431302       0.39378142553018175        2.5307575974386245E-004   1.0183743108600729       -3.0726601906649925E-003
   3.5003656500000001E-003  0.97959535085748184       0.40706266283997578        2.6747539188820969E-004   1.0186817727318254       -3.0671595169766666E-003
   3.6218143100000002E-003  0.97940582379332053       0.42038200977100271        2.9391987482712477E-004   1.0188752752740897       -3.0723348069008425E-003
   3.7441439900000001E-003  0.97915923014970740       0.43369714142606758        3.1023038921608454E-004   1.0191357334939368       -3.0668218280166192E-003
   3.8673696100000000E-003  0.97901545403238621       0.44704239650407585        3.3863768712123196E-004   1.0192817978209545       -3.0719648970426719E-003
   3.9915065300000002E-003  0.97881518417949553       0.46037650822986170        3.5691216019974824E-004   1.0194941969246247       -3.0664721097617784E-003
   4.1165701100000004E-003  0.97871714204447169       0.47373168383955855        3.8732892427214888E-004   1.0195927629583070       -3.0715524609611100E-003
   4.2425761899999997E-003  0.97856378829350088       0.48706772078793609        4.0760861772803800E-004   1.0197563640989420       -3.0661067214762285E-003
   4.3695406100000000E-003  0.97851125162656882       0.50041460801895254        4.4007269005414811E-004   1.0198076143430317       -3.0711003948904296E-003
   4.4974796500000004E-003  0.97840503080436614       0.51373334367482537        4.6238237536400773E-004   1.0199221014369824       -3.0657214657367061E-003
   4.6264100799999998E-003  0.97839754983731175       0.52705145480684656        4.9692361267439226E-004   1.0199264693103911       -3.0706143039258976E-003
   4.7563486699999996E-003  0.97833814459648683       0.54033163534229922        5.2126202507162315E-004   1.0199921216663039       -3.0653063935192604E-003
   4.8873121899999997E-003  0.97837514826411875       0.55359800195507181        5.5792600074162501E-004   1.0199501806315598       -3.0701032107623176E-003
   5.0193178499999998E-003  0.97836129837326147       0.56681638328045780        5.8429361512361475E-004   1.0199683024143389       -3.0648503649213189E-003
   5.1523833500000003E-003  0.97844164652810151       0.58000587576216545        6.2308994119778449E-004   1.0198812295157600       -3.0695780313341890E-003
   5.2865268699999997E-003  0.97847129274472699       0.59313742149640336        6.5139475089944692E-004   1.0198539926992745       -3.0643518260488412E-003
   5.4217665500000001E-003  0.97859436899883379       0.60622198157233576        6.9219285415259100E-004   1.0197224314140616       -3.0690534641396807E-003
   5.5581205500000001E-003  0.97866651439065067       0.61923814163823832        7.2229455829187980E-004   1.0196509313837039       -3.0638149963994324E-003
   5.6956079799999997E-003  0.97883255644977563       0.63218625159668751        7.6504528981395821E-004   1.0194746621464916       -3.0685280107556052E-003
   5.8342479199999997E-003  0.97894553479556379       0.64505650977763984        7.9688022304915968E-004   1.0193607227014987       -3.0632247308877130E-003
   5.9740599200000001E-003  0.97915396598966853       0.65783486858384022        8.4150246167610115E-004   1.0191403890275785       -3.0679973518845326E-003
   6.1150635599999999E-003  0.97930554308274242       0.67052670987172103        8.7497928166314692E-004   1.0189864146024123       -3.0626178627522795E-003
   6.2572788399999999E-003  0.97955517047258889       0.68310012907124196        9.2073688314468869E-004   1.0187233876235393       -3.0674028746511387E-003
   6.4007262699999996E-003  0.97975366667725416       0.69556770831188464        9.5569836486241073E-004   1.0185207096969728       -3.0620992531658416E-003
   6.5454267900000003E-003  0.98004371367791143       0.70789811129871505        1.0030345802346503E-003   1.0182160575757258       -3.0666962201219474E-003
   6.6914013599999999E-003  0.98028636858851381       0.72010431881541970        1.0394050976986324E-003   1.0179676301914800       -3.0615283658002781E-003
   6.8386718600000002E-003  0.98061415840825661       0.73215345139118804        1.0881634368856393E-003   1.0176242450486936       -3.0659728363524766E-003
   6.9872601899999996E-003  0.98089756007809681       0.74405994788824459        1.1257611934627895E-003   1.0173337674495613       -3.0609179645297710E-003
   7.1371886899999999E-003  0.98125983164827091       0.75578862712076478        1.1757549916232317E-003   1.0169551602054825       -3.0652342608277982E-003
   7.2884797100000003E-003  0.98157993577838420       0.76735618569591157        1.2143681328285747E-003   1.0166269901875857       -3.0602686021830778E-003
   7.4411565400000004E-003  0.98197283697415982       0.77872477026424136        1.2653793246377373E-003   1.0162172810114756       -3.0644804416826953E-003
   7.5952424700000002E-003  0.98232500048199667       0.78991394901192069        1.3047686076778761E-003   1.0158563880990727       -3.0595817360625699E-003
   7.7507616999999999E-003  0.98274409876288416       0.80088310458639078        1.3565481969820040E-003   1.0154202848395246       -3.0637132796359785E-003
   7.9077379799999993E-003  0.98312311371005234       0.81165496801560078        1.3963874964574902E-003   1.0150322070665694       -3.0588572488741556E-003
   8.0661959900000003E-003  0.98356458110427292       0.82218488165014647        1.4485717966660565E-003   1.0145737691389225       -3.0629384220005216E-003
   8.2261608900000005E-003  0.98396646464237236       0.83249956203486986        1.4885484827497171E-003   1.0141627566490135       -3.0581017027808597E-003
   8.3876587500000006E-003  0.98442642829865523       0.84255161718740268        1.5408357216883585E-003   1.0136860825805991       -3.0621433077625470E-003
   8.5507156300000005E-003  0.98484680278958925       0.85237128633469872        1.5806377848556052E-003   1.0132567631836022       -3.0573124981069445E-003
   8.7153585600000007E-003  0.98532100522631805       0.86190931893246914        1.6327057180111136E-003   1.0127663213912190       -3.0613267455448013E-003
   8.8816145400000008E-003  0.98575516945042607       0.87119896416956477        1.6720037094301215E-003   1.0123236267053890       -3.0564895311362161E-003
   9.0495105799999996E-003  0.98623905429519065       0.88019005368513936        1.7235153757609741E-003   1.0118241628974030       -3.0604875671172119E-003
   9.2190746200000000E-003  0.98668206312089368       0.88891829049427296        1.7619674590824436E-003   1.0113732411573420       -3.0556324046774859E-003
   9.3903355300000001E-003  0.98717087868622988       0.89733371894236047        1.8125779204864101E-003   1.0108696671305426       -3.0596245794250526E-003
   9.5633221800000001E-003  0.98761765343887398       0.90547391881430206        1.8498377567931969E-003   1.0104157663812074       -3.0547402462833533E-003
   9.7380643700000005E-003  0.98810656449803813       0.91329010019951418        1.8992013971289479E-003   1.0099130427233891       -3.0587360245358458E-003
   9.9145919099999993E-003  0.98855200111222485       0.92082115548933052        1.9349254235940339E-003   1.0094613979627307       -3.0538119510182715E-003
   1.0092935500000001E-002  0.98903620272162052       0.92802042336479040        1.9827034724125927E-003   1.0089644168714726       -3.0578199070036708E-003
   1.0273126900000000E-002  0.98947529534368439       0.93492759103532064        2.0165599026401777E-003   1.0085201238800181       -3.0528463028716311E-003
   1.0455197700000000E-002  0.98995013689434441       0.94149901121529533        2.0624299187982425E-003   1.0080335839508641       -3.0568740142063139E-003
   1.0639180400000000E-002  0.99037810203207288       0.94777456985442088        2.0941074490672244E-003   1.0076014754655902       -3.0518412881523063E-003
   1.0825108700000001E-002  0.99083920062822606       0.95371446642020541        2.1377725115264853E-003   1.0071297693595347       -3.0558956252316823E-003
   1.1013016100000000E-002  0.99125159973955501       0.95935825977104394        2.1669898719543484E-003   1.0067142940929703       -3.0507951890180380E-003
   1.1202937000000000E-002  0.99169494994547125       0.96467061812053911        2.2081870529394539E-003   1.0062614025374055       -3.0548816014694131E-003
   1.1394905900000000E-002  0.99208779225442567       0.96969024914225754        2.2347014098917832E-003   1.0058665265561957       -3.0497060732305242E-003
   1.1588958999999999E-002  0.99250986127733920       0.97438686654488560        2.2732109466447547E-003   1.0054359277601312       -3.0538291771710726E-003
   1.1785132800000001E-002  0.99287970301490891       0.97879782485218891        2.2968258921323486E-003   1.0050650417658631       -3.0485711674094382E-003
   1.1983464500000001E-002  0.99327751021860367       0.98289825017120347        2.3324790469505603E-003   1.0046596379738555       -3.0527349507363114E-003
   1.2183991300000000E-002  0.99362151888165806       0.98672360378028889        2.3530516636029171E-003   1.0043154990979997       -3.0473882650949510E-003
   1.2386751400000000E-002  0.99399268038197064       0.99025466663685746        2.3857355751153940E-003   1.0039375796199954       -3.0515951856161590E-003
   1.2591784800000000E-002  0.99430867535152534       0.99352455495337444        2.4031813693059711E-003   1.0036222777653006       -3.0461551631244021E-003
   1.2799130800000001E-002  0.99465143390617616       0.99651977846492856        2.4328442252586915E-003   1.0032734955816105       -3.0504067342411087E-003
   1.3008830100000000E-002  0.99493789669605903       0.99927060841990734        2.4471387991557305E-003   1.0029884508005973       -3.0448693148907142E-003
   1.3220924900000000E-002  0.99525110821157348        1.0017692282977078        2.4737906582729314E-003   1.0026698426358067       -3.0491661026083730E-003
   1.3435456900000000E-002  0.99550716125985561        1.0040426459962442        2.4849701918944235E-003   1.0024158324715382       -3.0435280092187406E-003
   1.3652470000000000E-002  0.99579025891875739        1.0060884811025195        2.5086810225047628E-003   1.0021278603034265       -3.0478695608609071E-003
   1.3872007800000001E-002  0.99601561711320574        1.0079301041418645        2.5168393396801225E-003   1.0019050730679104       -3.0421288038100934E-003
   1.4094115200000000E-002  0.99626855932516878        1.0095702392630330        2.5377349653463175E-003   1.0016476804108869       -3.0465138274761031E-003
   1.4318837799999999E-002  0.99646348576658650        1.0110282627076965        2.5430171143597628E-003   1.0014557626255056       -3.0406704564919038E-003
   1.4546223000000000E-002  0.99668672971747851        1.0123116016520286        2.5612709625067935E-003   1.0012284047692863       -3.0450955543034055E-003
   1.4776318300000001E-002  0.99685206716650476        1.0134352505738491        2.5638649235671320E-003   1.0010664317485738       -3.0391518082178758E-003
   1.5009172300000000E-002  0.99704663582703745        1.0144108676256698        2.5796871702340090E-003   1.0008680118736337       -3.0436091173441393E-003
   1.5244834100000000E-002  0.99718406795023551        1.0152484275900675        2.5798567347806089E-003   1.0007342235283267       -3.0375744096251783E-003
   1.5483355100000000E-002  0.99735056571861724        1.0159654283531325        2.5934929671767551E-003   1.0005640843782788       -3.0420472413896869E-003
   1.5724785599999999E-002  0.99746310926469406        1.0165618044088596        2.5914002749976191E-003   1.0004553894416035       -3.0359425174312400E-003
   1.5969179600000001E-002  0.99760512656566114        1.0170627911458050        2.6031128437299005E-003   1.0003098805789497       -3.0404300002267034E-003
   1.6216590999999999E-002  0.99769642665688896        1.0174595385397378        2.5989855307490331E-003   1.0002225945884085       -3.0342441948437216E-003
   1.6467073900000000E-002  0.99781787606470995        1.0177854397898807        2.6090415161100730E-003   1.0000977515154277       -3.0387547023088195E-003
   1.6720684199999999E-002  0.99789073219424129        1.0180211126838761        2.6031078585861903E-003   1.0000290578213975       -3.0324654155807055E-003
   1.6977479699999999E-002  0.99799302871851170        1.0182112130953302        2.6117597960574352E-003  0.99992342536342083       -3.0370149197828061E-003
   1.7237518000000000E-002  0.99804828915369559        1.0183187041854458        2.6042185148112558E-003  0.99987247151158876       -3.0305983031801566E-003
   1.7500858800000001E-002  0.99813416953580292        1.0184075765731919        2.6117125372938283E-003  0.99978327358818209       -3.0352077278038131E-003
   1.7767561599999999E-002  0.99817569474486367        1.0184316940655358        2.6027518331943182E-003  0.99974618679697835       -3.0286522236120119E-003
   1.8037688000000000E-002  0.99824548341217567        1.0184304293992958        2.6094197115122753E-003  0.99967309982844943       -3.0332991364451604E-003
   1.8311301200000001E-002  0.99827524134636614        1.0183879199734287        2.5993843822434593E-003  0.99964788872140409       -3.0266219027040159E-003
   1.8588466599999999E-002  0.99833187891871911        1.0183257792910041        2.6054167040315762E-003  0.99958795836520886       -3.0313052197299115E-003
   1.8869249200000000E-002  0.99835216206643762        1.0182394186681121        2.5945595879149478E-003  0.99957232612381886       -3.0245001056955967E-003
   1.9153716000000001E-002  0.99839849412576931        1.0181380230424839        2.6000648476778849E-003  0.99952269228707169       -3.0292262041587774E-003
   1.9441936199999999E-002  0.99841029615064014        1.0180165672232986        2.5885895606403463E-003  0.99951564962323836       -3.0222802514039580E-003
   1.9733980299999999E-002  0.99844875313297210        1.0178923000711999        2.5936793332092816E-003  0.99947386798270166       -3.0270593639689933E-003
   2.0029919199999999E-002  0.99845335630021981        1.0177482096148571        2.5817119898579582E-003  0.99947413826086529       -3.0199593559317134E-003
   2.0329825600000000E-002  0.99848606631209846        1.0176104989070498        2.5865324815277685E-003  0.99943807024308029       -3.0247998840116320E-003
   2.0633773899999999E-002  0.99848420766123835        1.0174542520676904        2.5741418038391735E-003  0.99944492338109692       -3.0175329107555715E-003
   2.0941840499999999E-002  0.99851356028226312        1.0173086266096776        2.5788185141431461E-003  0.99941216830241864       -3.0224455378070839E-003
   2.1254103600000001E-002  0.99850566405695329        1.0171480535522663        2.5660477082384832E-003  0.99942519057533796       -3.0149947657800357E-003
   2.1570641500000001E-002  0.99853407023249408        1.0169976325546455        2.5706743539701152E-003  0.99939332606335396       -3.0199917824622379E-003
   2.1891536199999999E-002  0.99852019629359401        1.0168385124893387        2.5575962701853776E-003  0.99941246770402037       -3.0123419386536170E-003
   2.2216869500000000E-002  0.99854882900034692        1.0166862149931291        2.5622093056344979E-003  0.99938031493902890       -3.0174297254151571E-003
   2.2546725300000001E-002  0.99852984181199844        1.0165312954233052        2.5488794840054230E-003  0.99940471508404527       -3.0095742579633830E-003
   2.2881191200000001E-002  0.99855912094774335        1.0163794645198931        2.5535042947329293E-003  0.99937185498427106       -3.0147507098989270E-003
   2.3220354700000001E-002  0.99853611154027400        1.0162298715210427        2.5399596039379440E-003  0.99940042308632648       -3.0066875505465464E-003
   2.3564305200000000E-002  0.99856612778000742        1.0160800951313134        2.5446144450609605E-003  0.99936676778089906       -3.0119481997167947E-003
   2.3913135799999999E-002  0.99854010253992342        1.0159361250798051        2.5308773845306976E-003  0.99939849877074016       -3.0036742845766331E-003
   2.4266939599999999E-002  0.99857083097635491        1.0157893417088950        2.5355745548023903E-003  0.99936407543846917       -3.0090156581503952E-003
   2.4625813600000001E-002  0.99854259993476613        1.0156508806808999        2.5216581965886642E-003  0.99939816165967499       -3.0005266564466751E-003
   2.4989854499999999E-002  0.99857398889184346        1.0155075564366425        2.5264053601764922E-003  0.99936302349137951       -3.0059464740525631E-003
   2.5359163099999998E-002  0.99854415405166663        1.0153743062866840        2.5123153432592129E-003  0.99939886826494939       -2.9972340060978324E-003
   2.5733841600000001E-002  0.99857615755582585        1.0152345952724646        2.5171185152197384E-003  0.99936306044851642       -3.0027333733090422E-003
   2.6113996300000001E-002  0.99854513987686366        1.0151061918731037        2.5028558429996618E-003  0.99940024997120025       -2.9937865882438933E-003
   2.6499733300000002E-002  0.99857772497922448        1.0149700573740541        2.5077181224120609E-003  0.99936380420247817       -2.9993673074434168E-003
   2.6891162600000001E-002  0.99854580688908712        1.0148461322249802        2.4932819592601001E-003  0.99940206361817541       -2.9901748947087844E-003
   2.7288395900000002E-002  0.99857895235427241        1.0147134337752626        2.4982052025433014E-003  0.99936499914438670       -2.9958398467492889E-003
   2.7691546800000001E-002  0.99854631701579322        1.0145936415693648        2.4835923296403360E-003  0.99940415463129684       -2.9863880213355960E-003
   2.8100732699999999E-002  0.99858001005897379        1.0144641898602997        2.4885777435643113E-003  0.99936648127647343       -2.9921415077812075E-003
   2.8516072800000000E-002  0.99854677201903497        1.0143482186171888        2.4737841020865407E-003  0.99940642784003475       -2.9824162467328354E-003
   2.8937688100000001E-002  0.99858100461218324        1.0142218086205630        2.4788321084617182E-003  0.99936815014164226       -2.9882633442269032E-003
   2.9365703500000000E-002  0.99854723537104262        1.0141093810057780        2.4638527973821571E-003  0.99940882647264018       -2.9782497380861543E-003
   2.9800247400000000E-002  0.99858200307232259        1.0139858102944468        2.4689640983284614E-003  0.99936994454727690       -2.9841967400937790E-003
   3.0241450300000000E-002  0.99854774867827945        1.0138766781953916        2.4537935924085676E-003  0.99941131606673683       -2.9738780436786389E-003
   3.0689446299999999E-002  0.99858304607124382        1.0137557551685294        2.4589698533276413E-003  0.99937183061115697       -2.9799318229092194E-003
   3.1144371300000001E-002  0.99854833957399536        1.0136496951857703        2.4436028747500723E-003  0.99941387609531573       -2.9692907839821482E-003
   3.1606364999999997E-002  0.99858415963709679        1.0135312432372945        2.4488465733039982E-003  0.99937378921422770       -2.9754585046200587E-003
   3.2075568999999998E-002  0.99854902607387419        1.0134280533621109        2.4332777435176274E-003  0.99941649609446226       -2.9644769427271535E-003
   3.2552130499999998E-002  0.99858536162863631        1.0133119103159338        2.4385919815760508E-003  0.99937581013945254       -2.9707656399174543E-003
   3.3036198500000002E-002  0.99854981953096222        1.0132114086169570        2.4228151598911694E-003  0.99941917431948213       -2.9594225182184831E-003
   3.3527925600000001E-002  0.99858665912707845        1.0130974245667459        2.4282039476888756E-003  0.99937789555956780       -2.9658397488642862E-003
   3.4027468399999997E-002  0.99855072070491713        1.0129994506811191        2.4122127074542579E-003  0.99942191969496308       -2.9541134115201573E-003
   3.4534987099999997E-002  0.99858804772046383        1.0128874874299219        2.4176812680188351E-003  0.99938005850028233       -2.9606682965599988E-003
   3.5050645499999998E-002  0.99855171828569644        1.0127919023481156        2.4014685587090763E-003  0.99942475204012293       -2.9485372493865663E-003
   3.5574607600000002E-002  0.99858951235986704        1.0126818335184271        2.4070217410734557E-003  0.99938232179669451       -2.9552399649665721E-003
   3.6107044700000000E-002  0.99855280462209806        1.0125885145030860        2.3905794214212970E-003  0.99942768604243926       -2.9426837978843144E-003
   3.6648131899999999E-002  0.99859107830852512        1.0124802292282793        2.3962210097055025E-003  0.99938466612164389       -2.9495460824813741E-003
   3.7198048099999999E-002  0.99855410010683288        1.0123890358642305        2.3795388829041548E-003  0.99943060630816660       -2.9365456249597246E-003
   3.7756975700000001E-002  0.99859301118600674        1.0122824352456086        2.3852698705142321E-003  0.99938683118758964       -2.9435785783433056E-003
   3.8325104899999997E-002  0.99855635094140527        1.0121931618633526        2.3683374587099085E-003  0.99943277230418881       -2.9301135228525545E-003
   3.8902625400000002E-002  0.99859593028402371        1.0120881828373323        2.3741466132985111E-003  0.99938820447517496       -2.9373268764322125E-003
   3.9489734899999997E-002  0.99855911149020260        1.0120007992015825        2.3569375527735235E-003  0.99943463839652269       -2.9233753501987638E-003
   4.0086634500000003E-002  0.99859909003858294        1.0118973805670763        2.3628247785006324E-003  0.99938954151865045       -2.9307773256545574E-003
   4.0693528999999999E-002  0.99856204803458337        1.0118118024462990        2.3453275269907765E-003  0.99943654834319506       -2.9163169180820327E-003
   4.1310630700000003E-002  0.99860237117562023        1.0117099041456297        2.3512951895039158E-003  0.99939097407528665       -2.9239118905334386E-003
   4.1938155900000003E-002  0.99856513676725522        1.0116260238675294        2.3335012265219761E-003  0.99943853665429483       -2.9089226754207215E-003
   4.2576324200000001E-002  0.99860577482938584        1.0115256025562178        2.3395516583132165E-003  0.99939251314955801       -2.9167128973738251E-003
   4.3225362900000001E-002  0.99856839090165583        1.0114432992901778        2.3214533114379529E-003  0.99944059865346824       -2.9011801761204639E-003
   4.3885502999999999E-002  0.99860931637486383        1.0113443079492961        2.3275862294014783E-003  0.99939415337036475       -2.9091657635338520E-003
   4.4556979099999998E-002  0.99857182464966010        1.0112634545116819        2.3091752420803619E-003  0.99944272702089942       -2.8930793672132457E-003
   4.5240033399999997E-002  0.99861300805778730        1.0111658494190232        2.3153894391804270E-003  0.99939588924597289       -2.9012606406586382E-003
   4.5934915500000000E-002  0.99857544440556212        1.0110863182326408        2.2966583269112052E-003  0.99944492153892217       -2.8846112469222565E-003
   4.6641878800000001E-002  0.99861685520666033        1.0109900621610710        2.3029532752522025E-003  0.99939772281394845       -2.8929867971387050E-003
   4.7361183899999999E-002  0.99857926222038640        1.0109117220725063        2.2838982806945647E-003  0.99944718125227849       -2.8757596455610780E-003
   4.8093099100000002E-002  0.99862086582362120        1.0108167842171096        2.2902802777771260E-003  0.99939965528340369       -2.8843308120391343E-003
   4.8837896399999997E-002  0.99858329349668928        1.0107395008070708        2.2709040372117149E-003  0.99944950396178001       -2.8665053210106353E-003
   4.9595855199999997E-002  0.99862505419840841        1.0106458525837918        2.2773827536934142E-003  0.99940168512395078       -2.8752740920029141E-003
   5.0367262199999999E-002  0.99858754954043039        1.0105695035590885        2.2576918234296305E-003  0.99945189173773652       -2.8568287843529988E-003
   5.1152411799999999E-002  0.99862944124261455        1.0104771073436876        2.2642746907549694E-003  0.99940380064855772       -2.8658031816115345E-003
   5.1951605800000002E-002  0.99859203621846748        1.0104016068880097        2.2442770256768103E-003  0.99945434497171659       -2.8467209144298531E-003
   5.2765149599999998E-002  0.99863404492030716        1.0103103934802018        2.2509637869315663E-003  0.99940598755237509       -2.8559127303170034E-003
   5.3593359899999998E-002  0.99859676160677235        1.0102356966609440        2.2306699458645501E-003  0.99945685944950879       -2.8361760758680780E-003
   5.4436560699999997E-002  0.99863887924317585        1.0101455716882604        2.2374565265608328E-003  0.99940823344368923       -2.8456003606296344E-003
   5.5295083699999997E-002  0.99860175054595413        1.0100716433873367        2.2168759006482145E-003  0.99945942358548479       -2.8251749386072832E-003
   5.6169267699999997E-002  0.99864395617586621        1.0099825407283789        2.2237572250042308E-003  0.99941053899922394       -2.8348476530031708E-003
   5.7059459399999998E-002  0.99860703704579168        1.0099093283708369        2.2029009148110683E-003  0.99946202917056315       -2.8136798982643044E-003
   5.7966016199999998E-002  0.99864927750727328        1.0098212426241744        2.2098697522720599E-003  0.99941292560328343       -2.8236208671293642E-003
   5.8889303400000002E-002  0.99861265141166744        1.0097486270513305        2.1887486190882393E-003  0.99946468210463535       -2.8016382087036940E-003
   5.9829697000000001E-002  0.99865483647130537        1.0096616257805058        2.1957874946328983E-003  0.99941543234283459       -2.8118729544716232E-003
   6.0787580899999999E-002  0.99861860359144938        1.0095894565183714        2.1744114280955657E-003  0.99946740473344431       -2.7890028424458740E-003
   6.1763349900000000E-002  0.99866064410612676        1.0095036440618919        2.1814974168879340E-003  0.99941807921202264       -2.7995587213023401E-003
   6.2757402700000006E-002  0.99862489899625806        1.0094319469330124        2.1598778049344227E-003  0.99947022281464704       -2.7757284139293221E-003
   6.3770152600000005E-002  0.99866673496206149        1.0093473990318200        2.1670112652148591E-003  0.99942086634922500       -2.7866276240008821E-003
   6.4802028200000000E-002  0.99863155546059179        1.0092762187865185        2.1451606152727630E-003  0.99947315878186704       -2.7617562748587154E-003
   6.5853461599999996E-002  0.99867316914654469        1.0091928863555428        2.1523458489656699E-003  0.99942377955532935       -2.7730127566494489E-003
   6.6924899800000007E-002  0.99863859978497649        1.0091221395332912        2.1302850011034880E-003  0.99947623930616702       -2.7470085436375143E-003
   6.8016797300000001E-002  0.99868000313454131        1.0090398848536155        2.1375188512958786E-003  0.99942681167397385       -2.7586422517364233E-003
   6.9129623500000001E-002  0.99864603352463421        1.0089694078363227        2.1152742704580408E-003  0.99947950730989865       -2.7314204603703456E-003
   7.0263862600000004E-002  0.99868722046650049        1.0088881212082776        2.1225372992626492E-003  0.99943003541553643       -2.7434342275826870E-003
   7.1420006499999994E-002  0.99865381005130294        1.0088177923884796        2.1001343908432471E-003  0.99948306150838351       -2.7149162433120614E-003
   7.2598561600000000E-002  0.99869476816458558        1.0087374127790987        2.1074067249116308E-003  0.99943356631197044       -2.7272976620432848E-003
   7.3800042299999993E-002  0.99866191177460195        1.0086669888783764        2.0848407342078236E-003  0.99948694189461507       -2.6974632853836544E-003
   7.5024984800000000E-002  0.99870278455682526        1.0085874165017192        2.0920822611808763E-003  0.99943729401371284       -2.7101916597179337E-003
   7.6273933099999996E-002  0.99867037280931525        1.0085169395411819        2.0693250571552912E-003  0.99949111513087208       -2.6790603974543746E-003
   7.7547445899999998E-002  0.99871127901837820        1.0084379130825534        2.0765249524095841E-003  0.99944122337048946       -2.6920954868307452E-003
   7.8846097000000004E-002  0.99867924658479101        1.0083672323795592        2.0535257748280078E-003  0.99949552985673540       -2.6597044866019642E-003
   8.0170474899999997E-002  0.99872013909372703        1.0082891331171391        2.0607089332835421E-003  0.99944547964960906       -2.6729905943815150E-003
   8.1521183299999994E-002  0.99868870759036121        1.0082181129514634        2.0374183952489807E-003  0.99950000724900501       -2.6394016383885065E-003
   8.2898840299999998E-002  0.99872941886513622        1.0081410628210801        2.0446205485107781E-003  0.99945000635798664       -2.6528804159348194E-003
   8.4304086900000005E-002  0.99869880331457139        1.0080694698372989        2.0209934464021804E-003  0.99950452876756957       -2.6181096389703076E-003
