 4.242576190000000E-03 0.7618461885345115 0.4632806271126693 7.478131924862555E-04 1.344289725031892 1.916032008067756E-03
 4.369540610000000E-03 0.7607700437573829 0.4753681045854162 8.050742439355579E-04 1.346136495724248 1.912723869487789E-03
 4.497479650000000E-03 0.7599289747951099 0.4874154957200948 8.351466048394040E-04 1.347686294191040 1.916338403969687E-03
 4.626410080000000E-03 0.7592677620773256 0.4994902189275445 8.949419920734300E-04 1.348802528554833 1.912879153973500E-03
 4.756348670000000E-03 0.7588300961554543 0.5115309748817078 9.272947937197191E-04 1.349641241208520 1.916539114414935E-03
 4.887312190000000E-03 0.7585846640936865 0.5235789255089628 9.890031321152812E-04 1.350020193207244 1.913064665381851E-03
 5.019317850000000E-03 0.7585548052759596 0.5355943293511586 1.024264077155009E-03 1.350136984068822 1.916896590967985E-03
 5.152383350000000E-03 0.7587235692678438 0.5476028796334766 1.089343970358739E-03 1.349779729096594 1.913467760758012E-03
 5.286526870000000E-03 0.7590978049511774 0.5595829373136594 1.128833545028358E-03 1.349178905033081 1.917360737860687E-03
 5.421766550000000E-03 0.7596729283002255 0.5715480367953254 1.197137891042286E-03 1.348099181241875 1.913845448662790E-03
 5.558120550000000E-03 0.7604520234458330 0.5834784683372567 1.239872525077607E-03 1.346783644229389 1.917805349046967E-03
 5.695607980000000E-03 0.7614343933664979 0.5953845840521489 1.311535661723399E-03 1.344987770420114 1.914281512317288E-03
 5.834247920000000E-03 0.7626195974776392 0.6072489787140167 1.357572294364419E-03 1.342963992958481 1.918306328330175E-03
 5.974059920000000E-03 0.7640101748842306 0.6190779247065628 1.432654249696974E-03 1.340461510355708 1.914780393051136E-03
 6.115063560000000E-03 0.7656032246625764 0.6308569228707562 1.482042402814969E-03 1.337739653919844 1.918872444446964E-03
 6.257278840000000E-03 0.7674033140924200 0.6425877374764545 1.560583843056270E-03 1.334543907466826 1.915350586657964E-03
 6.400726270000000E-03 0.7694060461134529 0.6542589738822656 1.613352397958284E-03 1.331138292437939 1.919511937689521E-03
 6.545426790000000E-03 0.7716165325900791 0.6658679325500629 1.695365283823129E-03 1.327267590487656 1.916001269148745E-03
 6.691401360000000E-03 0.7740302896457298 0.6774060462604712 1.751521060932445E-03 1.323197506637869 1.920234073128375E-03
 6.838671860000000E-03 0.7766511825774186 0.6888665607871912 1.836983996542498E-03 1.318675576533709 1.916741742132115E-03
 6.987260190000000E-03 0.7794760728815983 0.7002431341124931 1.896508060043897E-03 1.313966214076994 1.921049559352127E-03
 7.137188690000000E-03 0.7825065948778466 0.7115263248798990 1.985359034867210E-03 1.308821574727372 1.917580455760081E-03
 7.288479710000000E-03 0.7857411896659967 0.7227101969296306 2.048190495886443E-03 1.303504029474813 1.921968797933342E-03
 7.441156540000000E-03 0.7891783739201906 0.7337840885859149 2.140317833111406E-03 1.297771830159103 1.918528781300875E-03
 7.595242470000000E-03 0.7928186811396214 0.7447412613210701 2.206347898544097E-03 1.291884091626475 1.923003310203176E-03
 7.750761700000000E-03 0.7966565030723892 0.7555709513425738 2.301579961954887E-03 1.285606722983335 1.919599703036311E-03
 7.907737979999999E-03 0.8006950175839940 0.7662646801623995 2.370642935851769E-03 1.279194292445527 1.924166387540950E-03
 8.066195990000000E-03 0.8049234043379970 0.7768124660927214 2.468737033854550E-03 1.272421920789224 1.920808272694841E-03
 8.226160890000001E-03 0.8093480603602921 0.7872034426371373 2.540603433157003E-03 1.265538299698695 1.925473664507998E-03
 8.387658750000001E-03 0.8139518955047037 0.7974293641156946 2.641242300979127E-03 1.258329099567707 1.922171092211284E-03
 8.550715630000000E-03 0.8187450147812829 0.8074762599443963 2.715604636123499E-03 1.251035984442907 1.926942505922615E-03
 8.715358560000001E-03 0.8237030724941961 0.8173384922205068 2.818394545632548E-03 1.243456208021358 1.923706274537714E-03
 8.881614540000001E-03 0.8288401832721578 0.8269985099456727 2.894858079661711E-03 1.235823587768366 1.928591188729188E-03
 9.049510580000000E-03 0.8341240320275888 0.8364538804809469 2.999321831672350E-03 1.227947419634469 1.925432760585473E-03
 9.219074620000000E-03 0.8395727369444651 0.8456834760314365 3.077403943571626E-03 1.220053343619225 1.930438485764987E-03
 9.390335530000000E-03 0.8451457781400786 0.8546884754067056 3.182979138890660E-03 1.211962335173030 1.927369113990253E-03
 9.563322180000000E-03 0.8508649920181967 0.8634445821454183 3.262105220981408E-03 1.203891980971119 1.932503236489086E-03
 9.738064370000001E-03 0.8566817334555852 0.8719565954685469 3.368149410608272E-03 1.195674051812080 1.929533282082200E-03
 9.914591909999999E-03 0.8626210651299799 0.8801977734840022 3.447651072395020E-03 1.187518563545217 1.934803821190347E-03
 1.009293550000000E-02 0.8686267142995292 0.8881764472074728 3.553446930688270E-03 1.179266602123337 1.931942371870193E-03
 1.027312690000000E-02 0.8747264011328195 0.8958644314624414 3.632570415752084E-03 1.171121278317244 1.937357227976991E-03
 1.045519770000000E-02 0.8808570986262964 0.9032733880693329 3.737333197550345E-03 1.162931100442971 1.934612304641396E-03
 1.063918040000000E-02 0.8870485273173083 0.9103747626698468 3.815258305573669E-03 1.154893123636803 1.940178137373945E-03
 1.082510870000000E-02 0.8932322002233193 0.9171833254948174 3.918146701071192E-03 1.146861058019742 1.937557635350650E-03
 1.101301610000000E-02 0.8994392387854206 0.9236713645628005 3.994016215665231E-03 1.139026706283456 1.943278861575895E-03
 1.120293700000000E-02 0.9055972884508235 0.9298564077999234 4.094149335259463E-03 1.131246719271296 1.940790598490160E-03
 1.139490590000000E-02 0.9117383375442001 0.9357127675358747 4.167076849637533E-03 1.123708356011339 1.946665745579694E-03
 1.158895900000000E-02 0.9177882975963203 0.9412604505515766 4.263535808966152E-03 1.116268802755148 1.944320963534113E-03
 1.178513280000000E-02 0.9237795440586875 0.9464768875099747 4.332660189074241E-03 1.109111374857589 1.950349220337109E-03
 1.198346450000000E-02 0.9296384871456262 0.9513841808892988 4.424558509331244E-03 1.102091654117123 1.948160161052651E-03
 1.218399130000000E-02 0.9353975089149251 0.9559636871185082 4.489079249481049E-03 1.095389594526095 1.954341111987201E-03
 1.238675140000000E-02 0.9409858531759157 0.9602392615824185 4.575612941839446E-03 1.088857198019276 1.952319005151258E-03
 1.259178480000000E-02 0.9464357408036584 0.9641967141065048 4.634824601101600E-03 1.082671510066957 1.958651799780674E-03
 1.279913080000000E-02 0.9516814464386629 0.9678613306734125 4.715331421898437E-03 1.076679324750657 1.956804534072074E-03
 1.300883010000000E-02 0.9567548235432303 0.9712232477505274 4.768670466391772E-03 1.071055402540962 1.963287512944592E-03
 1.322092490000000E-02 0.9615971790238723 0.9743090656137375 4.842726670263944E-03 1.065639866333390 1.961610263616226E-03
 1.343545690000000E-02 0.9662402309223249 0.9771135516482006 4.889890409355052E-03 1.060605585875189 1.968237001075419E-03
 1.365247000000000E-02 0.9706332938314152 0.9796637920098671 4.957264141083186E-03 1.055785507958716 1.966711521384281E-03
 1.387200780000000E-02 0.9748080590164627 0.9819583210943911 4.998053689408450E-03 1.051351127431266 1.973456498098581E-03
 1.409411520000000E-02 0.9787221779607064 0.9840244353016169 5.058729340856909E-03 1.047128437232003 1.972049578753709E-03
 1.431883780000000E-02 0.9824089306223296 0.9858640643888188 5.093130841291708E-03 1.043286423281338 1.978880907032867E-03
 1.454622300000000E-02 0.9858335152447408 0.9875033465932842 5.147238180604832E-03 1.039645270627559 1.977551726217155E-03
 1.477631830000000E-02 0.9890304481704130 0.9889468027503411 5.175310683380622E-03 1.036372572310750 1.984446798732164E-03
 1.500917230000000E-02 0.9919707380110794 0.9902188280262927 5.223158792094362E-03 1.033284518150267 1.983175082931967E-03
 1.524483410000000E-02 0.9946924544491181 0.9913264480655315 5.245255379215609E-03 1.030545031465712 1.990108473728028E-03
 1.548335510000000E-02 0.9971690446919429 0.9922910608905172 5.287235285595572E-03 1.027970100713144 1.988885976190982E-03
 1.572478560000000E-02 0.9994437721612300 0.9931217335051324 5.303850196429994E-03 1.025718051421270 1.995834800503202E-03
 1.596917960000000E-02 1.001489968778790 0.9938361847064995 5.340420932591875E-03 1.023607594449249 1.994661730691278E-03
 1.621659100000000E-02 1.003356730407443 0.9944449542861747 5.352132043208461E-03 1.021790348316966 2.001605003904217E-03
 1.646707390000000E-02 1.005015115270541 0.9949616591632670 5.383837810844552E-03 1.020090244076128 2.000485256867043E-03
 1.672068420000000E-02 1.006520175669964 0.9953978196055707 5.391264199710824E-03 1.018651413696851 2.007396814334203E-03
 1.697747970000000E-02 1.007838817921297 0.9957628773300135 5.418737020679680E-03 1.017305205607054 2.006323482872575E-03
 1.723751800000000E-02 1.009031884787257 0.9960686978448544 5.422542258977175E-03 1.016187838684920 2.013169060804284E-03
 1.750085880000000E-02 1.010060873547694 0.9963210316936603 5.446457686620402E-03 1.015139376928014 2.012108399410402E-03
 1.776756160000000E-02 1.010991831822542 0.9965312768973947 5.447330696820274E-03 1.014288598198216 2.018848245169270E-03
 1.803768800000000E-02 1.011780350111616 0.9967024314598398 5.468322785641349E-03 1.013484510868292 2.017755018969810E-03
 1.831130120000000E-02 1.012496790049144 0.9968445417303204 5.466937789858265E-03 1.012849454985902 2.024350950496137E-03
 1.858846660000000E-02 1.013090804124852 0.9969589568749981 5.485530114724258E-03 1.012241318341046 2.023204060835787E-03
 1.886924920000000E-02 1.013636369379827 0.9970537733064232 5.482400609910954E-03 1.011776316678813 2.029624782762375E-03
 1.915371600000000E-02 1.014077096939648 0.9971295141423127 5.499042555621757E-03 1.011322202886085 2.028466950264279E-03
 1.944193620000000E-02 1.014490270460821 0.9971923449311463 5.494396067604480E-03 1.010987599787448 2.034689169912989E-03
 1.973398030000000E-02 1.014812564304820 0.9972422505579335 5.509565312264620E-03 1.010652737881109 2.033579091334547E-03
 2.002991920000000E-02 1.015126465330996 0.9972839465680660 5.503539572960049E-03 1.010415322313055 2.039629734597724E-03
 2.032982560000000E-02 1.015358020640369 0.9973167794522573 5.517652162842389E-03 1.010172651594957 2.038643176864211E-03
 2.063377390000000E-02 1.015600641787674 0.9973450834810801 5.510711265232449E-03 1.010003866512516 2.044490082392363E-03
 2.094184050000000E-02 1.015757292263683 0.9973653246994375 5.524064784163415E-03 1.009838002717768 2.043675814727516E-03
 2.125410360000000E-02 1.015954716358015 0.9973854979196817 5.517575409180631E-03 1.009711660805475 2.049311425159276E-03
 2.157064150000000E-02 1.016073385716172 0.9974000500295268 5.530229860542541E-03 1.009583529599704 2.048488498702738E-03
 2.189153620000000E-02 1.016231183225753 0.9974187409059403 5.523258447063603E-03 1.009495290831953 2.054015385950866E-03
 2.221686950000000E-02 1.016316912704833 0.9974304168787133 5.534853756801324E-03 1.009399531438639 2.053159958525535E-03
 2.254672530000000E-02 1.016447631300519 0.9974434259342797 5.527643996087876E-03 1.009337083568284 2.058594267996508E-03
 2.288119120000000E-02 1.016514708475409 0.9974529952888860 5.539140700007905E-03 1.009260427905953 2.057783305443366E-03
 2.322035470000000E-02 1.016622987150858 0.9974647939566398 5.531346514922799E-03 1.009216789324693 2.062935479846579E-03
 2.356430520000000E-02 1.016682139064374 0.9974735444841752 5.543295040647072E-03 1.009149279687035 2.062226056149755E-03
 2.391313580000000E-02 1.016771496004628 0.9974853873095346 5.534990481725090E-03 1.009120392647959 2.067051689003418E-03
 2.426693960000000E-02 1.016813635371227 0.9974930073082170 5.547649334929559E-03 1.009068532848909 2.066241525778552E-03
 2.462581360000000E-02 1.016898443955474 0.9975033977218142 5.538764269456152E-03 1.009041442269762 2.070847026246668E-03
 2.498985450000000E-02 1.016931365210593 0.9975100015573261 5.552158434760414E-03 1.008995391269234 2.069766724969698E-03
 2.535916310000000E-02 1.017009589954068 0.9975191118388549 5.543756281492696E-03 1.008971803079974 2.074126962347712E-03
 2.573384160000000E-02 1.017036462380570 0.9975251003946576 5.557597486276023E-03 1.008929358339184 2.072852809300215E-03
 2.611399630000000E-02 1.017108292858721 0.9975342587804260 5.549570862524994E-03 1.008908686713371 2.076935872489708E-03
 2.649973330000000E-02 1.017131633783814 0.9975398398738320 5.564087972820606E-03 1.008870024826147 2.075683859280622E-03
 2.689116260000000E-02 1.017197995969977 0.9975500731272255 5.556342149316746E-03 1.008849047611899 2.079303925955900E-03
 2.728839590000000E-02 1.017217702304578 0.9975559576665346 5.572199380566759E-03 1.008813113912429 2.077980776883106E-03
 2.769154680000000E-02 1.017279404115819 0.9975662858674180 5.565425582537383E-03 1.008789169405818 2.080987708860521E-03
 2.810073270000000E-02 1.017297687697742 0.9975739769309513 5.582810733660159E-03 1.008752547371698 2.079494754002739E-03
 2.851607280000000E-02 1.017354692281599 0.9975802755220411 5.577259046109703E-03 1.008727116229703 2.082005153013877E-03
 2.893768810000000E-02 1.017372517681398 0.9975873326040231 5.596918803629417E-03 1.008690114285199 2.080444534180137E-03
 2.936570350000000E-02 1.017421160466923 0.9975952680658947 5.592996589478794E-03 1.008683415506179 2.083797710161585E-03
 2.980024740000000E-02 1.017430038884982 0.9975999939256256 5.614335257427072E-03 1.008652865776775 2.082041622913746E-03
 3.024145030000000E-02 1.017477572893187 0.9976139820842370 5.612364545485181E-03 1.008637733390042 2.084624833189291E-03
 3.068944630000000E-02 1.017482283738266 0.9976169380705517 5.633284318402528E-03 1.008610609797867 2.082811639665007E-03
 3.114437130000000E-02 1.017528068999330 0.9976299130799718 5.634117875038238E-03 1.008593215629509 2.085071992485689E-03
 3.160636500000000E-02 1.017534509459459 0.9976308820773940 5.656329660900525E-03 1.008560336534120 2.082932325040738E-03
 3.207556900000000E-02 1.017573384023961 0.9976367520812849 5.655855250639324E-03 1.008542190669889 2.084578562769626E-03
 3.255213050000000E-02 1.017583215968145 0.9976350189915877 5.677393643011605E-03 1.008512470957877 2.082965360420391E-03
 3.303619850000000E-02 1.017612549240321 0.9976352045194967 5.678307016177573E-03 1.008495598854802 2.083950575260224E-03
 3.352792560000000E-02 1.017620309413253 0.9976374184338613 5.698772832781197E-03 1.008470441713084 2.082539915094367E-03
 3.402746840000000E-02 1.017646273372296 0.9976424316946094 5.698827789452367E-03 1.008455414265010 2.083404300706555E-03
 3.453498710000000E-02 1.017651847434665 0.9976458786909773 5.720257726427412E-03 1.008429977492045 2.081796000260066E-03
 3.505064550000000E-02 1.017677215577190 0.9976519439522240 5.720649362997960E-03 1.008416237717418 2.082716582784756E-03
 3.557460760000000E-02 1.017686014924959 0.9976516295814772 5.739431276168968E-03 1.008394600175113 2.081673184449088E-03
 3.610704470000000E-02 1.017707965210443 0.9976568904737004 5.740145095263777E-03 1.008380166610991 2.082264088907802E-03
 3.664813190000000E-02 1.017722390491854 0.9976567244688033 5.759585894911864E-03 1.008360666152047 2.081843463033336E-03
 3.719804810000000E-02 1.017742766776041 0.9976588347663412 5.758590349894019E-03 1.008349308160180 2.082556727273688E-03
 3.775697570000000E-02 1.017762396073143 0.9976555403762243 5.778080845416646E-03 1.008332265932156 2.082751032775588E-03
 3.832510490000000E-02 1.017773734177847 0.9976545768373443 5.778560447063976E-03 1.008321206737891 2.082765066058377E-03
 3.890262540000000E-02 1.017794318772055 0.9976502741125676 5.798086172503002E-03 1.008304056548385 2.083027011886016E-03
 3.948973490000000E-02 1.017806430377205 0.9976466143739708 5.800915643372686E-03 1.008295201323662 2.083280922674742E-03
 4.008663450000000E-02 1.017827778717248 0.9976461120209630 5.820337907819407E-03 1.008277416379202 2.083552622540382E-03
 4.069352900000000E-02 1.017848284745884 0.9976416755663173 5.823994474124784E-03 1.008266736222839 2.084330796091059E-03
 4.131063070000000E-02 1.017869318709592 0.9976346636326368 5.843307289065426E-03 1.008256127021231 2.085156912370816E-03
 4.193815590000000E-02 1.017898763312041 0.9976313687957044 5.850874149952372E-03 1.008248410086961 2.086889661813423E-03
 4.257632420000000E-02 1.017822753471070 0.9975047169371335 5.867583067377263E-03 1.008314726662732 2.086164401372319E-03
 4.322536290000000E-02 1.017888144993756 0.9975316179001176 5.890693015846506E-03 1.008297932590089 2.090040651203574E-03
 4.388550300000000E-02 1.017889650297737 0.9975381477833183 5.895577529283260E-03 1.008273066524982 2.088152308709562E-03
 4.455697910000000E-02 1.018041837313910 0.9976490549418254 5.909502750321351E-03 1.008215227612896 2.095657359277382E-03
 4.524003340000000E-02 1.018068698329320 0.9976789478368873 5.916871788160065E-03 1.008184415248509 2.095317087933054E-03
 4.593491550000000E-02 1.018169186787896 0.9977019980116576 5.937691634111103E-03 1.008187263973692 2.103587832540318E-03
 4.664187880000000E-02 1.018194419061083 0.9977162910055162 5.933764603615824E-03 1.008171115403619 2.104301838297852E-03
 4.736118390000000E-02 1.018296805669840 0.9977190463228771 5.955768580506176E-03 1.008189586892144 2.113986971576713E-03
 4.809309910000000E-02 1.018315909194224 0.9977264584060417 5.947067116313222E-03 1.008172427698904 2.114128756885586E-03
 4.883789640000000E-02 1.018442567817697 0.9977282615462334 5.970573462377433E-03 1.008193584399130 2.125973250220503E-03
 4.959585520000000E-02 1.018455588483895 0.9977275646175440 5.959812053949511E-03 1.008180871680266 2.125987536931136E-03
 5.036726220000000E-02 1.018584636010621 0.9977199716904540 5.985890136676987E-03 1.008218316275049 2.139340214465274E-03
 5.115241180000000E-02 1.018579792346471 0.9977071528579009 5.975115175191592E-03 1.008207938100624 2.138113669253705E-03
 5.195160580000000E-02 1.018721514790412 0.9977009974771595 6.000227553080749E-03 1.008256462656546 2.153377058309437E-03
 5.276514960000000E-02 1.018707181113248 0.9976892048852268 5.992662306295151E-03 1.008257078787198 2.152279886411464E-03
 5.359335990000000E-02 1.018858448036249 0.9976775082976976 6.019520262132282E-03 1.008299126616255 2.167784388932035E-03
 5.443656070000000E-02 1.018848821042042 0.9976658831566255 6.013491383425736E-03 1.008300382966481 2.167115590606232E-03
 5.529508370000000E-02 1.018991914243864 0.9976586433585545 6.038057579855022E-03 1.008337160902195 2.181540777059576E-03
 5.616926770000000E-02 1.018992892755364 0.9976529154948660 6.034899691935602E-03 1.008344878981572 2.182243264165804E-03
 5.705945940000000E-02 1.019121961298320 0.9976460782292027 6.055970860345911E-03 1.008376706434168 2.195146570534108E-03
 5.796601620000000E-02 1.019140681192173 0.9976445079253912 6.057180981431304E-03 1.008395099423734 2.198132423615329E-03
 5.888930340000000E-02 1.019254814583174 0.9976424490227783 6.073453509977009E-03 1.008412894207330 2.208706151474083E-03
 5.982969700000000E-02 1.019290464473984 0.9976382371295915 6.082644554485784E-03 1.008442324256308 2.213940086225084E-03
 6.078758090000000E-02 1.019378514139251 0.9976375716591778 6.092793953650183E-03 1.008445199127450 2.221219736301617E-03
 6.176334990000000E-02 1.019433376690379 0.9976316690010554 6.113198750135160E-03 1.008476922093989 2.228177301951966E-03
 6.275740270000001E-02 1.019491590937813 0.9976349985180161 6.116466671353865E-03 1.008463807624839 2.231775526877108E-03
 6.377015260000000E-02 1.019561846004541 0.9976245763467407 6.150179960039051E-03 1.008505281515741 2.240754486310926E-03
 6.480202820000000E-02 1.019591307885002 0.9976331466704702 6.146433540977734E-03 1.008477159030301 2.240836948242494E-03
 6.585346160000000E-02 1.019685610512876 0.9976124985351704 6.192448378739125E-03 1.008527325173439 2.252444546698072E-03
 6.692489980000001E-02 1.019691627839392 0.9976187344667057 6.179271263377124E-03 1.008494256939259 2.250250041672296E-03
 6.801679730000000E-02 1.019816623575406 0.9976108971984738 6.233950670446799E-03 1.008539253597921 2.263896535515195E-03
 6.912962350000000E-02 1.019806683957074 0.9976086579559194 6.221657518954013E-03 1.008505308971145 2.260353563092679E-03
 7.026386260000000E-02 1.019922873178073 0.9976024403006521 6.280867001750929E-03 1.008548091362152 2.273116434948270E-03
 7.142000649999999E-02 1.019904569660897 0.9975848859227280 6.280459074173319E-03 1.008521738455861 2.269518226467029E-03
 7.259856160000000E-02 1.019990269496544 0.9975495371839784 6.341022145019339E-03 1.008555109703326 2.279079218127953E-03
 7.380004229999999E-02 1.019998867177611 0.9975311181398184 6.351508851990473E-03 1.008534753510601 2.278119530957427E-03
 7.502498480000000E-02 1.020070857777176 0.9975235998749703 6.406431639781823E-03 1.008572439897122 2.286932848910819E-03
 7.627393310000000E-02 1.020116678435644 0.9975474883969861 6.423069621091394E-03 1.008548994694987 2.288702421258539E-03
 7.754744590000000E-02 1.020218212540863 0.9975935517746254 6.467644364417715E-03 1.008586282448091 2.299848751779844E-03
 7.884609700000000E-02 1.020261305025123 0.9975742662553688 6.482897945709070E-03 1.008608431799615 2.305091657715733E-03
 8.017047490000000E-02 1.020365466975875 0.9975539448995230 6.517825641443810E-03 1.008662711278217 2.317825270996061E-03
 8.152118329999999E-02 1.020419870317327 0.9974566447885260 6.534623275261737E-03 1.008715203825466 2.326431545610983E-03
 8.289884030000000E-02 1.020525712247455 0.9973882639860912 6.566944630000154E-03 1.008761159312428 2.338627031340043E-03
 8.430408690000001E-02 1.020663883001190 0.9973723471441374 6.588937104397422E-03 1.008775885419190 2.350881927770947E-03
 8.573757110000001E-02 1.020860837898624 0.9974296312260069 6.621524487923659E-03 1.008753200910068 2.364812532854852E-03
 8.719996360000000E-02 1.021059268205569 0.9975053198854644 6.647050372092718E-03 1.008745706316754 2.380091483912237E-03
 8.869195730000000E-02 1.021302715380085 0.9976744445880049 6.688884697295860E-03 1.008710990017352 2.396767709401283E-03
 9.021425249999999E-02 1.021395997721447 0.9976678126694323 6.717826586988817E-03 1.008784932988133 2.410229612363259E-03
 9.176757930000000E-02 1.021567493771068 0.9977093370471342 6.769268402168628E-03 1.008831436649848 2.427730347289767E-03
 9.335267540000000E-02 1.021586144532469 0.9975363297876466 6.801495406952897E-03 1.008988295488782 2.441941481489923E-03
 9.497030820000001E-02 1.021756672190444 0.9974623094076568 6.849998086078981E-03 1.009075428208378 2.462662818677763E-03
 9.662126000000000E-02 1.021781612569209 0.9972414688740255 6.881035869863769E-03 1.009224187543847 2.476723634317622E-03
 9.830633549999999E-02 1.022009433859617 0.9972627553794493 6.937408931525382E-03 1.009266588507429 2.498410693167025E-03
 0.1000263620000000 1.022144355456074 0.9972428888038720 6.989161092365707E-03 1.009294633680887 2.511493080081295E-03
 0.1017821800000000 1.022389223574476 0.9972926794179064 7.038868296606614E-03 1.009290503947601 2.530772594609423E-03
 0.1035746630000000 1.022634628748872 0.9974053364782295 7.083079786300885E-03 1.009291418017937 2.550504330491725E-03
 0.1054047050000000 1.022920671060326 0.9975896285102418 7.136964258829721E-03 1.009280488931557 2.572529763965304E-03
 0.1072732210000000 1.023062204485996 0.9975909509681947 7.225903415211118E-03 1.009351473533012 2.589630445545453E-03
 0.1091811580000000 1.023195213471179 0.9974579281879029 7.289801335600686E-03 1.009475614418101 2.610366411783963E-03
 0.1111294850000000 1.023373618807630 0.9974407802941355 7.356594427171652E-03 1.009549326070283 2.630646602011907E-03
 0.1131191920000000 1.023554000861593 0.9973751935119098 7.424655854149472E-03 1.009646257141628 2.652973488273457E-03
 0.1151513010000000 1.023654928175354 0.9971027174345911 7.467365318488876E-03 1.009918001178226 2.683138012626521E-03
 0.1172268610000000 1.024057624461892 0.9969717706136033 7.534034737393076E-03 1.010085802063376 2.729052933627438E-03
 0.1193469540000000 1.024422911092858 0.9970273368582603 7.594396274763749E-03 1.010148680056285 2.763448528560907E-03
