   4.4974796500000004E-003   1.0058913257459809       0.47929064673373756        1.6696011313604782E-003   1.0168710586497205        1.0228617772978865     
   4.6264100799999998E-003   1.0059175793073984       0.49443527891522226        4.3197729789986221E-003   1.0168685177923305        1.0228859178915632     
   4.7563486699999996E-003   1.0059487643050884       0.50945654735232593        1.8479566737842133E-003   1.0168148752393111        1.0228636672740177     
   4.8873121899999997E-003   1.0060411889983814       0.52474200234527035        4.5034271347366723E-003   1.0167463307340392        1.0228886874814143     
   5.0193178499999998E-003   1.0061399153887938       0.53986491904824319        2.0350634351207330E-003   1.0166240512144076        1.0228660368710767     
   5.1523833500000003E-003   1.0063012057547096       0.55524072630833021        4.6955914881271332E-003   1.0164868325216576        1.0228919252003297     
   5.2865268699999997E-003   1.0064691078213748       0.57041232252284901        2.2305348037284737E-003   1.0162943672661320        1.0228688851062324     
   5.4217665500000001E-003   1.0067011165351916       0.58582261292310478        4.8957482271119613E-003   1.0160867041838046        1.0228956195983991     
   5.5581205500000001E-003   1.0069391275127020       0.60098416602794336        2.4337655517995627E-003   1.0158233171102267        1.0228722446380305     
   5.6956079799999997E-003   1.0072431726278006       0.61636738755848697        5.1031608825086606E-003   1.0155440192202914        1.0228997798626345     
   5.8342479199999997E-003   1.0075514637676524       0.63145471757381855        2.6440153479205647E-003   1.0152097448998012        1.0228760645049797     
   5.9740599200000001E-003   1.0079281044674195       0.64674423287390892        5.3169907790908176E-003   1.0148585090540798        1.0229044133335101     
   6.1150635599999999E-003   1.0083061183975845       0.66168804457992647        2.8603899439500939E-003   1.0144541416370956        1.0228803178464534     
   6.2572788399999999E-003   1.0087550611028919       0.67681241685922000        5.5362582992785139E-003   1.0140316065579953        1.0229095152336742     
   6.4007262699999996E-003   1.0092013536948023       0.69153898625225185        3.0818628801156070E-003   1.0135588454582272        1.0228849588857838     
   6.5454267900000003E-003   1.0097212665444717       0.70642286027737666        5.7599513871741228E-003   1.0130667569610312        1.0229150489327929     
   6.6914013599999999E-003   1.0102331904225719       0.72085516782847414        3.3073016417415634E-003   1.0125284921813580        1.0228898890501295     
   6.8386718600000002E-003   1.0108215128546818       0.73542029683901877        5.9868192942125449E-003   1.0119699084213944        1.0229209537939277     
   6.9872601899999996E-003   1.0113951623520627       0.74947911690246360        3.5354308220291843E-003   1.0113702478268556        1.0228949759988886     
   7.1371886899999999E-003   1.0120480189582348       0.76364565900271619        6.2156028533567574E-003   1.0107496127267326        1.0229271432228928     
   7.2884797100000003E-003   1.0126782866930779       0.77725084721683557        3.7647895172859581E-003   1.0100939379286580        1.0229001984606576     
   7.4411565400000004E-003   1.0133905198082400       0.79093862379504587        6.4448711615101330E-003   1.0094169208359920        1.0229335381092191     
   7.5952424700000002E-003   1.0140710056314735       0.80401079397229547        3.9937791056025712E-003   1.0087118231531542        1.0229054128972761     
   7.7507616999999999E-003   1.0148362996747551       0.81714115433977308        6.6728796045597153E-003   1.0079853121612323        1.0229400843202079     
   7.9077379799999993E-003   1.0155593344487885       0.82960342830186451        4.2206542782429477E-003   1.0072384536543681        1.0229104136244571     
   8.0661959900000003E-003   1.0163703478968453       0.84210104965262489        6.8978311077494674E-003   1.0064704628166994        1.0229467344409078     
   8.2261608900000005E-003   1.0171271694510340       0.85388106266966890        4.4435480729332682E-003   1.0056905122407300        1.0229151440591742     
   8.3876587500000006E-003   1.0179755528299943       0.86567626823929056        7.1179119699567358E-003   1.0048899826010458        1.0229534355716230     
   8.5507156300000005E-003   1.0187564148916965       0.87670857255168855        4.6605807865920997E-003   1.0040864555286297        1.0229195176756578     
   8.7153585600000007E-003   1.0196329893866545       0.88773946736491960        7.3312108636018718E-003   1.0032630539975071        1.0229601068886627     
   8.8816145400000008E-003   1.0204272999792652       0.89796762866033630        4.8699032486383565E-003   1.0024461010885470        1.0229233683085275     
   9.0495105799999996E-003   1.0213223263137849       0.90818215428208682        7.5358540381811733E-003   1.0016099917880630        1.0229666468721155     
   9.2190746200000000E-003   1.0221188803198455       0.91756056856653401        5.0697203032820607E-003   1.0007901757701236        1.0229265338932603     
   9.3903355300000001E-003   1.0230223238052776       0.92691834565736297        7.7300803824938936E-003  0.99995175234167466        1.0229729653737394     
   9.5633221800000001E-003   1.0238096793223288       0.93541443407307789        5.2583396378047967E-003  0.99913970306787991        1.0229288989961329     
   9.7380643700000005E-003   1.0247116114881358       0.94388888550421357        7.9122017015393637E-003  0.99830919266249518        1.0229790215766053     
   9.9145919099999993E-003   1.0254785348385853       0.95148505676361694        5.4341184223559488E-003  0.99751523643993345        1.0229304631435880     
   1.0092935500000001E-002   1.0263694194265982       0.95906472132429332        8.0807242455616605E-003  0.99670238719767490        1.0229848504891821     
   1.0273126900000000E-002   1.0271051276686209       0.96575958945121099        5.5956138604630560E-003  0.99593625362879001        1.0229312329332063     
   1.0455197700000000E-002   1.0279761015746316       0.97244878931848056        8.2343679454982954E-003  0.99515005122706923        1.0229904701421975     
   1.0639180400000000E-002   1.0286705277684709       0.97825701991679570        5.7417058598888708E-003  0.99442062715172819        1.0229311913560220     
   1.0825108700000001E-002   1.0295136447769788       0.98407555440863281        8.3721250185449739E-003  0.99366906840945868        1.0229958643203669     
   1.1013016100000000E-002   1.0301576858089216       0.98902754010273031        5.8715973234703712E-003  0.99298424706066823        1.0229303539967325     
   1.1202937000000000E-002   1.0309661269513015       0.99400994286751920        8.4933281717202262E-003  0.99227414223974253        1.0230010292988323     
   1.1394905900000000E-002   1.0315518962240835       0.99815070798016037        5.9848024841495165E-003  0.99164069525299003        1.0229288395611904     
   1.1588958999999999E-002   1.0323200895385733        1.0023447524001652        8.5976133285870591E-003  0.99097751239318521        1.0230059943244456     
   1.1785132800000001E-002   1.0328411075362043        1.0057322140510310        6.0811787210666296E-003  0.99040093199708046        1.0229267955087535     
   1.1983464500000001E-002   1.0335648417242522        1.0091967551928573        8.6849945293467068E-003  0.98978869404587166        1.0230107949019756     
   1.2183991300000000E-002   1.0340160828626768        1.0118991884454727        6.1609886412869004E-003  0.98927309856558576        1.0229242942602097     
   1.2386751400000000E-002   1.0346925411023984        1.0147013064258632        8.7558908529624616E-003  0.98871435918090700        1.0230153727253222     
   1.2591784800000000E-002   1.0350705635948207        1.0167946656016629        6.2248906292711598E-003  0.98826246054136979        1.0229213820121599     
   1.2799130800000001E-002   1.0356982034587146        1.0190065528969279        8.8111376507948765E-003  0.98775838642155867        1.0230195862680871     
   1.3008830100000000E-002   1.0360013738306286        1.0205716859989449        6.2738943240932994E-003  0.98737133981936420        1.0229180645338498     
   1.3220924900000000E-002   1.0365795458116709        1.0222671903516400        8.8519609298524041E-003  0.98692209020875310        1.0230232520200941     
   1.3435456900000000E-002   1.0368085703790551        1.0233872379729019        6.3091757249678524E-003  0.98659909100106968        1.0229143930780944     
   1.3652470000000000E-002   1.0373368631245787        1.0246382735274926        8.8797479197119354E-003  0.98620468182713628        1.0230264710453347     
   1.3872007800000001E-002   1.0374956764652778        1.0253965082771661        6.3320257402689328E-003  0.98594175469999912        1.0229103077478385     
   1.4094115200000000E-002   1.0379718744569084        1.0262696778251241        8.8961782780844073E-003  0.98560392643504824        1.0230291549938759     
   1.4318837799999999E-002   1.0380713977802805        1.0267474173221560        6.3440370469146174E-003  0.98539050068370682        1.0229056944041459     
   1.4546223000000000E-002   1.0384840499787715        1.0273022912756626        8.9032470117873606E-003  0.98511977917351279        1.0230311779903025     
   1.4776318300000001E-002   1.0385507463278498        1.0275745578932582        6.3468298372664367E-003  0.98493055049228517        1.0229003582948628     
   1.5009172300000000E-002   1.0388786022140550        1.0278654043254478        8.9026778267339412E-003  0.98474679258029107        1.0230323714105867     
   1.5244834100000000E-002   1.0389215427164946        1.0279945250535583        6.3429015999660826E-003  0.98457301616061677        1.0228941168666201     
   1.5483355100000000E-002   1.0391882907900771        1.0280671623981890        8.8959735575684998E-003  0.98445341371056105        1.0230324603563345     
   1.5724785599999999E-002   1.0391769884067237        1.0281155852269139        6.3343062362869922E-003  0.98432415476553814        1.0228870107652457     
   1.5969179600000001E-002   1.0394446287632286        1.0279844661361124        8.8856032941921227E-003  0.98420934513373992        1.0230311173778406     
   1.6216590999999999E-002   1.0393166575569464        1.0280304539897429        6.3226597887368098E-003  0.98418414620939132        1.0228789772588815     
   1.6467073900000000E-002   1.0396592740229909        1.0276965795344659        8.8728755313420265E-003  0.98400361697717309        1.0230284860624850     
   1.6720684199999999E-002   1.0393851438288411        1.0278066642222206        6.3111586018769527E-003  0.98411035863562824        1.0228696866539448     
   1.6977479699999999E-002   1.0398108150908154        1.0273252759945815        8.8602249672587625E-003  0.98385666632253244        1.0230248021413648     
   1.7237518000000000E-002   1.0394124668391846        1.0274773221289788        6.3003480311351837E-003  0.98407377758272430        1.0228585527090146     
   1.7500858800000001E-002   1.0398900557590840        1.0268994301334236        8.8474316189056119E-003  0.98377747742279142        1.0230204158517175     
   1.7767561599999999E-002   1.0394080486587360        1.0270269378621186        6.2900759529513801E-003  0.98406528100463053        1.0228453734818337     
   1.8037688000000000E-002   1.0398914944856354        1.0264123061937804        8.8363804152428293E-003  0.98377146184210607        1.0230155756873061     
   1.8311301200000001E-002   1.0393851858549266        1.0265147153574701        6.2814548971484663E-003  0.98407240121567607        1.0228302756322594     
   1.8588466599999999E-002   1.0398395394695352        1.0259168894389268        8.8284290894379003E-003  0.98381587699476392        1.0230106484570523     
   1.8869249200000000E-002   1.0393388654854612        1.0259787180464270        6.2749130379863138E-003  0.98410020258085151        1.0228135880743947     
   1.9153716000000001E-002   1.0397537865950883        1.0254124818333323        8.8240783477134231E-003  0.98389219144042006        1.0230056316515164     
   1.9441936199999999E-002   1.0392689110418813        1.0254373990629122        6.2707031516265454E-003  0.98414919554572600        1.0227956627575503     
   1.9733980299999999E-002   1.0396472309459273        1.0249042668602790        8.8232676948283122E-003  0.98398798475932225        1.0230003836390926     
   2.0029919199999999E-002   1.0391789625874979        1.0249027646763662        6.2687773220931435E-003  0.98421615155251696        1.0227767193322042     
   2.0329825600000000E-002   1.0395287055590512        1.0243985107690947        8.8255072089170848E-003  0.98409494030349498        1.0229949394409039     
   2.0633773899999999E-002   1.0390736285085744        1.0243818318329407        6.2685392481450991E-003  0.98429689485646910        1.0227569460682342     
   2.0941840499999999E-002   1.0394040233258839        1.0239001365545597        8.8298753581505917E-003  0.98420761590692607        1.0229893557616352     
   2.1254103600000001E-002   1.0389574677720437        1.0238780746850853        6.2688438513113509E-003  0.98438719212267678        1.0227364244350086     
   2.1570641500000001E-002   1.0392770509455811        1.0234124160701297        8.8352192610254808E-003  0.98432227685923790        1.0229835530743085     
   2.1891536199999999E-002   1.0388344652121688        1.0233926149428947        6.2684245682692336E-003  0.98448338413577752        1.0227152698689566     
   2.2216869500000000E-002   1.0391506364550593        1.0229370226331795        8.8403184995342627E-003  0.98443614543036817        1.0229774470733324     
   2.2546725300000001E-002   1.0387080771436108        1.0229248977232581        6.2659664933334500E-003  0.98458264821058528        1.0226939493117813     
   2.2881191200000001E-002   1.0390258907518124        1.0224743063933168        8.8438926460684877E-003  0.98454818316070281        1.0229710529966278     
   2.3220354700000001E-002   1.0385806743115942        1.0224736318565235        6.2606033707761233E-003  0.98468297230483426        1.0226727053594995     
   2.3564305200000000E-002   1.0389034234895054        1.0220244765377640        8.8450853938683224E-003  0.98465774800207184        1.0229643053648192     
   2.3913135799999999E-002   1.0384545259351223        1.0220378579864124        6.2518904016379438E-003  0.98478278663779550        1.0226521418470207     
   2.4266939599999999E-002   1.0387840749327111        1.0215876464918963        8.8432469774818445E-003  0.98476431361092531        1.0229574865410713     
   2.4625813600000001E-002   1.0383313142792221        1.0216166307595489        6.2397732176456902E-003  0.98488119682393305        1.0226329875070876     
   2.4989854499999999E-002   1.0386686221500960        1.0211635690046674        8.8377683674634964E-003  0.98486786929097225        1.0229513527963550     
   2.5359163099999998E-002   1.0382122217723264        1.0212090212417992        6.2252201263693005E-003  0.98497798723128815        1.0226161845202297     
   2.5733841600000001E-002   1.0385576763865720        1.0207516432918764        8.8292529739699230E-003  0.98496862664309814        1.0229467282001290     
   2.6113996300000001E-002   1.0380979216356896        1.0208144176801111        6.2101695160990955E-003  0.98507304547881069        1.0226022811708926     
   2.6499733300000002E-002   1.0384520417699399        1.0203512672565063        8.8190654755502841E-003  0.98506694882059942        1.0229447842828363     
   2.6891162600000001E-002   1.0379885998596454        1.0204322720677599        6.1969638658185026E-003  0.98516622814922528        1.0225913137856224     
   2.7288395900000002E-002   1.0383522885570853        1.0199620303988464        8.8089465271159219E-003  0.98516324294512458        1.0229465079143900     
   2.7691546800000001E-002   1.0378839180219894        1.0200619231070267        6.1883782147678524E-003  0.98525760635490522        1.0225830247445959     
   2.8100732699999999E-002   1.0382583036436990        1.0195833391231317        8.8010853075968162E-003  0.98525769969724997        1.0229519879395597     
   2.8516072800000000E-002   1.0377829557581888        1.0197025162185624        6.1865597071298767E-003  0.98534678255607888        1.0225760964478690     
   2.8937688100000001E-002   1.0381699382226721        1.0192143125601607        8.7972340914488304E-003  0.98534988369124621        1.0229606278794583     
   2.9365703500000000E-002   1.0376852174789102        1.0193534565785889        6.1920595021687282E-003  0.98543290124201166        1.0225691544361903     
   2.9800247400000000E-002   1.0380864325948922        1.0188546250039321        8.7984402651154984E-003  0.98543939673661329        1.0229712678967735     
   3.0241450300000000E-002   1.0375898436945978        1.0190137766602503        6.2029400635609435E-003  0.98551592911644925        1.0225613188504730     
   3.0689446299999999E-002   1.0380067002036018        1.0185040877919154        8.8032845608389323E-003  0.98552661952680198        1.0229832342978262     
   3.1144371300000001E-002   1.0374964523904771        1.0186831135710284        6.2152518447394674E-003  0.98559639437018964        1.0225527626479174     
   3.1606364999999997E-002   1.0379300201460746        1.0181619644469757        8.8082599635645221E-003  0.98561171546490500        1.0229959876886960     
   3.2075568999999998E-002   1.0374053528177021        1.0183608102070674        6.2233981663408974E-003  0.98567502118450101        1.0225445431155031     
   3.2552130499999998E-002   1.0378561156767723        1.0178278717663607        8.8084259176406006E-003  0.98569474281064562        1.0230093170164718     
   3.3036198500000002E-002   1.0373171099395071        1.0180465133125920        6.2223162109152300E-003  0.98575216213833960        1.0225375839459629     
   3.3527925600000001E-002   1.0377849918304027        1.0175015700232770        8.7987017121387411E-003  0.98577625248956124        1.0230238001364844     
   3.4027468399999997E-002   1.0372322027420038        1.0177405266691060        6.2087261933897612E-003  0.98582853556788042        1.0225331034729965     
   3.4534987099999997E-002   1.0377163587811942        1.0171830352490847        8.7778753042489898E-003  0.98585635303822061        1.0230392649561297     
   3.5050645499999998E-002   1.0371507126828405        1.0174431955212135        6.1830054974827452E-003  0.98590479757344895        1.0225318634407343     
   3.5574607600000002E-002   1.0376506467048754        1.0168715971675342        8.7487453657902527E-003  0.98593500254249555        1.0230560929971935     
   3.6107044700000000E-002   1.0370723441994449        1.0171536702124899        6.1496354125288510E-003  0.98598013442023569        1.0225327293372777     
   3.6648131899999999E-002   1.0375881367840916        1.0165664139662767        8.7180436871282622E-003  0.98601236673436998        1.0230747344459874     
   3.7198048099999999E-002   1.0369951706744618        1.0168710735546662        6.1171906384741908E-003  0.98605334643774434        1.0225325582833329     
   3.7756975700000001E-002   1.0375294950097220        1.0162667694423120        8.6938585363644221E-003  0.98608839134576254        1.0230957907079181     
   3.8325104899999997E-002   1.0369179652338112        1.0165944095357837        6.0937644538223146E-003  0.98612342903388550        1.0225290995032053     
   3.8902625400000002E-002   1.0374747679978040        1.0159723288394145        8.6829199661577205E-003  0.98616362419280745        1.0231198772173065     
   3.9489734899999997E-002   1.0368407994054212        1.0163225464326302        6.0846710395029190E-003  0.98619111968292172        1.0225231888985680     
   4.0086634500000003E-002   1.0374236832516275        1.0156822091224698        8.6858687464303648E-003  0.98623802767990520        1.0231466872385078     
   4.0693528999999999E-002   1.0367648745492382        1.0160556084379433        6.0875625014948078E-003  0.98625793327172051        1.0225175824616461     
   4.1310630700000003E-002   1.0373762736503678        1.0153962511540364        8.6975136230201030E-003  0.98631152944958056        1.0231761790788008     
   4.1938155900000003E-002   1.0366911602831479        1.0157937364858152        6.0925286936185470E-003  0.98632407930456156        1.0225134541894536     
   4.2576324200000001E-002   1.0373294044171553        1.0151148576202886        8.7052185396151640E-003  0.98638328244198270        1.0232043829025805     
   4.3225362900000001E-002   1.0366197023067052        1.0155373712179312        6.0865609610333826E-003  0.98638992619554311        1.0225112316511569     
   4.3885502999999999E-002   1.0372808594545155        1.0148378572934189        8.6949641784299439E-003  0.98645224317316904        1.0232280306094996     
   4.4556979099999998E-002   1.0365494338485917        1.0152874889695944        6.0618978135262716E-003  0.98645497914749880        1.0225093501524642     
   4.5240033399999997E-002   1.0372293799013161        1.0145654755953493        8.6619488888759182E-003  0.98651864099282194        1.0232461182580739     
   4.5934915500000000E-002   1.0364794469069154        1.0150436697441596        6.0228751890575635E-003  0.98651858911326118        1.0225062416075035     
   4.6641878800000001E-002   1.0371788740995762        1.0142972143505133        8.6140425616358911E-003  0.98658425967462504        1.0232643516536915     
   4.7361183899999999E-002   1.0364113423744592        1.0148041928160534        5.9861568123109566E-003  0.98658091063537579        1.0225036459526262     
   4.8093099100000002E-002   1.0371319462283528        1.0140317655871740        8.5753992684237355E-003  0.98664973890121277        1.0232859639523109     
   4.8837896399999997E-002   1.0363415937605704        1.0145691345242507        5.9641110371924091E-003  0.98664116781949829        1.0224972803278494     
   4.9595855199999997E-002   1.0370846398291504        1.0137690235373695        8.5637049708061786E-003  0.98671292804201793        1.0233048215932226     
   5.0367262199999999E-002   1.0362619002829023        1.0143396195925498        5.9568802226784446E-003  0.98669656699503105        1.0224760595168869     
   5.1152411799999999E-002   1.0370274829252477        1.0135095854997693        8.5794487054787760E-003  0.98677071067529221        1.0233083463159562     
   5.1951605800000002E-002   1.0361646059658698        1.0141148206323425        5.9478032665600880E-003  0.98674350837905911        1.0224286985489677     
   5.2765149599999998E-002   1.0369606414391697        1.0132537338912868        8.6006389162226436E-003  0.98682283128093207        1.0232964361118928     
   5.3593359899999998E-002   1.0360535296901683        1.0138938880242474        5.9226467324940231E-003  0.98678526421888701        1.0223623560402233     
   5.4436560699999997E-002   1.0368993007897116        1.0130008832863917        8.5918197038256112E-003  0.98687567205012816        1.0232906943151545     
   5.5295083699999997E-002   1.0359518670934458        1.0136766944224502        5.8765007914763660E-003  0.98682958466811344        1.0223079507399817     
   5.6169267699999997E-002   1.0368595149168083        1.0127502149479497        8.5352142299222836E-003  0.98693398959171885        1.0233118977029798     
   5.7059459399999998E-002   1.0358670219119430        1.0134630667642124        5.8291975249583801E-003  0.98687857382588540        1.0222749692577255     
   5.7966016199999998E-002   1.0368338025620643        1.0125026008700238        8.4592369819905672E-003  0.98699662273782462        1.0233514614691739     
   5.8889303400000002E-002   1.0357833730503372        1.0132522039660272        5.8014004433129549E-003  0.98692670122171666        1.0222422675448719     
   5.9829697000000001E-002   1.0368002412838611        1.0122603494642597        8.4033263004026221E-003  0.98705675275239113        1.0233806794145435     
   6.0787580899999999E-002   1.0356993229609992        1.0130461350771631        5.7847253834846955E-003  0.98697454194789214        1.0222088648751742     
   6.1763349900000000E-002   1.0367385470465162        1.0120207784015380        8.3822481899324258E-003  0.98710409356326789        1.0233688637444507     
   6.2757402700000006E-002   1.0356218718419195        1.0128496652557555        5.7478120502651520E-003  0.98702241575825733        1.0221820017574996     
   6.3770152600000005E-002   1.0366631888422493        1.0117830884413468        8.3671275711412561E-003  0.98714379464584157        1.0233356340033966     
   6.4802028200000000E-002   1.0355539987099529        1.0126613787995460        5.6976245671828850E-003  0.98707302577839673        1.0221674188635512     
   6.5853461599999996E-002   1.0366248536457632        1.0115510954720328        8.3318864332969419E-003  0.98719570267455237        1.0233516008047341     
   6.6924899800000007E-002   1.0355045760283710        1.0124754230035489        5.6473253692985422E-003  0.98712770895097990        1.0221752597431417     
   6.8016797300000001E-002   1.0366327192093396        1.0113232492400055        8.2899049628585159E-003  0.98726230166186002        1.0234284043446054     
   6.9129623500000001E-002   1.0354463397492977        1.0122948872428472        5.5867516533250582E-003  0.98717907057647614        1.0221709553055258     
   7.0263862600000004E-002   1.0366494339847969        1.0110983567200500        8.2478684160480799E-003  0.98733244990203217        1.0235176253457645     
   7.1420006499999994E-002   1.0353429323318586        1.0121200595463915        5.5543780584168924E-003  0.98721237584797183        1.0221033560447401     
   7.2598561600000000E-002   1.0366429703114290        1.0108823361378205        8.2324310802521870E-003  0.98739098290522587        1.0235719213775949     
   7.3800042299999993E-002   1.0352206472693217        1.0119500033466506        5.5720508596078903E-003  0.98724139822857582        1.0220126792852564     
   7.5024984800000000E-002   1.0366292177580880        1.0106681786510876        8.2486547992128047E-003  0.98744348552129457        1.0236127679762594     
   7.6273933099999996E-002   1.0351671626952061        1.0117838236096113        5.5795714560490173E-003  0.98729593617658784        1.0220163329924257     
   7.7547445899999998E-002   1.0366239209640609        1.0104566989545811        8.2294579489962626E-003  0.98749904826746160        1.0236651353632944     
   7.8846097000000004E-002   1.0351661658310072        1.0116160656560560        5.5605279025373270E-003  0.98737009360488170        1.0220921140531680     
   8.0170474899999997E-002   1.0366073947585606        1.0102480166297207        8.1895279676790049E-003  0.98754371221485826        1.0236951147292419     
   8.1521183299999994E-002   1.0351280564237917        1.0114464444139992        5.5492805701303164E-003  0.98742303185929292        1.0221092838365977     
   8.2898840299999998E-002   1.0365654769169927        1.0100377398372355        8.1874141083382278E-003  0.98757908233116587        1.0236903824698509     
   8.4304086900000005E-002   1.0349787162118640        1.0112802993261274        5.5659431506360647E-003  0.98743339016586729        1.0219725424985979     
   8.5737571100000007E-002   1.0365040535539913        1.0098252593927823        8.2285349715790473E-003  0.98760729031389305        1.0236589597298236     
   8.7199963599999999E-002   1.0348058288334194        1.0111173706446526        5.5505209083558478E-003  0.98743718837821715        1.0218057581406623     
   8.8691957299999999E-002   1.0364780329030581        1.0096117528663993        8.1565354040227713E-003  0.98765249541000610        1.0236801156343598     
   9.0214252499999995E-002   1.0346989606406856        1.0109611328293484        5.4376222357020877E-003  0.98746815253324838        1.0217322710919301     
   9.1767579299999999E-002   1.0364243190068276        1.0093968230931298        8.0969234778096155E-003  0.98768831076301056        1.0236641848735573     
   9.3352675400000001E-002   1.0345809608880336        1.0108127617867348        5.4009985484877168E-003  0.98749230078988026        1.0216407334207294     
   9.4970308200000006E-002   1.0363600032836042        1.0091870279506150        8.1169012073823658E-003  0.98771952826469100        1.0236330135556753     
   9.6621260000000000E-002   1.0344872496536401        1.0106707316743389        5.3759035958154608E-003  0.98751794418772265        1.0215747220663740     
   9.8306335499999994E-002   1.0363779274466074        1.0089753518827691        8.0153033766640226E-003  0.98777495873922150        1.0237081645218125     
  0.10002636199999999        1.0344580998835109        1.0105304160122190        5.3147725622992390E-003  0.98756487385578584        1.0215944829205554     
